CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1785524975.4743
MEM 28.011719 1785524975.5746
MEM 49.085938 1785524975.6749
MEM 67.187500 1785524975.7752
MEM 80.343750 1785524975.8755
MEM 89.195312 1785524975.9759
MEM 94.609375 1785524976.0762
MEM 98.945312 1785524976.1765
MEM 99.910156 1785524976.2769
MEM 101.410156 1785524976.3772
MEM 101.410156 1785524976.4776
MEM 101.410156 1785524976.5779
MEM 101.410156 1785524976.6782
MEM 101.414062 1785524976.7786
MEM 101.441406 1785524976.8789
MEM 101.593750 1785524976.9793
MEM 102.070312 1785524977.0796
MEM 102.503906 1785524977.1800
MEM 102.730469 1785524977.2803
MEM 102.753906 1785524977.3807
MEM 102.753906 1785524977.4810
MEM 102.753906 1785524977.5814
MEM 102.753906 1785524977.6817
MEM 102.773438 1785524977.7821
MEM 102.773438 1785524977.8825
MEM 102.773438 1785524977.9828
MEM 102.777344 1785524978.0831
MEM 102.781250 1785524978.1835
MEM 102.789062 1785524978.2839
MEM 102.792969 1785524978.3842
MEM 102.796875 1785524978.4846
MEM 102.800781 1785524978.5849
MEM 102.800781 1785524978.6852
MEM 102.804688 1785524978.7856
MEM 102.812500 1785524978.8860
MEM 102.878906 1785524978.9863
MEM 102.882812 1785524979.0866
MEM 102.886719 1785524979.1869
MEM 102.890625 1785524979.2873
MEM 102.894531 1785524979.3876
MEM 102.898438 1785524979.4879
MEM 102.902344 1785524979.5882
MEM 102.906250 1785524979.6886
MEM 102.914062 1785524979.7889
MEM 102.914062 1785524979.8892
MEM 102.917969 1785524979.9896
MEM 102.921875 1785524980.0900
MEM 102.925781 1785524980.1903
MEM 102.929688 1785524980.2907
MEM 102.933594 1785524980.3910
MEM 102.937500 1785524980.4914
MEM 102.941406 1785524980.5918
MEM 102.941406 1785524980.6921
MEM 102.949219 1785524980.7924
MEM 102.949219 1785524980.8928
MEM 102.953125 1785524980.9931
MEM 103.019531 1785524981.0935
MEM 103.023438 1785524981.1939
MEM 103.027344 1785524981.2942
MEM 103.035156 1785524981.3946
MEM 103.039062 1785524981.4950
MEM 103.039062 1785524981.5953
MEM 103.039062 1785524981.6956
MEM 103.039062 1785524981.7959
MEM 103.042969 1785524981.8963
MEM 103.046875 1785524981.9967
MEM 103.062500 1785524982.0970
MEM 103.066406 1785524982.1973
MEM 103.085938 1785524982.2976
MEM 103.085938 1785524982.3979
MEM 103.093750 1785524982.4982
MEM 103.093750 1785524982.5986
MEM 103.097656 1785524982.6989
MEM 103.101562 1785524982.7993
MEM 103.101562 1785524982.8997
MEM 103.105469 1785524983.0000
MEM 103.105469 1785524983.1004
MEM 103.109375 1785524983.2007
MEM 103.113281 1785524983.3010
MEM 103.117188 1785524983.4014
MEM 103.121094 1785524983.5017
MEM 103.125000 1785524983.6020
MEM 103.125000 1785524983.7024
MEM 103.128906 1785524983.8027
MEM 103.136719 1785524983.9030
MEM 103.140625 1785524984.0034
MEM 103.140625 1785524984.1037
MEM 103.207031 1785524984.2041
MEM 103.210938 1785524984.3044
MEM 103.210938 1785524984.4047
MEM 103.210938 1785524984.5051
MEM 103.210938 1785524984.6055
MEM 103.210938 1785524984.7059
MEM 103.210938 1785524984.8062
MEM 103.210938 1785524984.9066
MEM 103.210938 1785524985.0069
MEM 103.210938 1785524985.1073
MEM 103.210938 1785524985.2076
MEM 103.210938 1785524985.3080
MEM 103.210938 1785524985.4083
MEM 103.210938 1785524985.5087
MEM 103.214844 1785524985.6091
MEM 103.214844 1785524985.7094
MEM 103.214844 1785524985.8098
MEM 103.214844 1785524985.9101
MEM 103.214844 1785524986.0105
MEM 103.214844 1785524986.1108
MEM 103.214844 1785524986.2111
MEM 103.214844 1785524986.3114
MEM 103.214844 1785524986.4118
MEM 103.214844 1785524986.5121
MEM 103.214844 1785524986.6125
MEM 103.214844 1785524986.7128
MEM 103.218750 1785524986.8130
MEM 103.222656 1785524986.9134
MEM 103.226562 1785524987.0137
MEM 103.226562 1785524987.1140
MEM 103.226562 1785524987.2143
MEM 103.226562 1785524987.3147
MEM 103.226562 1785524987.4150
MEM 103.226562 1785524987.5153
MEM 103.226562 1785524987.6157
MEM 103.226562 1785524987.7160
MEM 103.226562 1785524987.8163
MEM 103.226562 1785524987.9166
MEM 103.226562 1785524988.0170
MEM 103.226562 1785524988.1173
MEM 103.226562 1785524988.2177
