CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1786137899.8860
MEM 35.656250 1786137899.9872
MEM 59.468750 1786137900.0874
MEM 77.824219 1786137900.1877
MEM 89.804688 1786137900.2879
MEM 96.414062 1786137900.3883
MEM 101.203125 1786137900.4886
MEM 102.605469 1786137900.5888
MEM 102.605469 1786137900.6892
MEM 102.605469 1786137900.7895
MEM 102.625000 1786137900.8898
MEM 102.878906 1786137900.9901
MEM 103.683594 1786137901.0904
MEM 103.867188 1786137901.1906
MEM 103.867188 1786137901.2909
MEM 103.867188 1786137901.3912
MEM 103.902344 1786137901.4915
MEM 103.902344 1786137901.5918
MEM 103.902344 1786137901.6922
MEM 103.906250 1786137901.7924
MEM 103.906250 1786137901.8928
MEM 103.906250 1786137901.9931
MEM 103.906250 1786137902.0933
MEM 103.906250 1786137902.1936
MEM 103.906250 1786137902.2939
MEM 103.906250 1786137902.3942
MEM 103.910156 1786137902.4945
MEM 103.933594 1786137902.5948
MEM 103.941406 1786137902.6951
MEM 104.125000 1786137902.7954
MEM 104.128906 1786137902.8957
MEM 104.136719 1786137902.9960
MEM 104.140625 1786137903.0963
MEM 104.144531 1786137903.1965
MEM 104.152344 1786137903.2968
MEM 104.156250 1786137903.3970
MEM 104.160156 1786137903.4973
MEM 104.171875 1786137903.5976
MEM 104.175781 1786137903.6978
MEM 104.183594 1786137903.7981
MEM 104.187500 1786137903.8984
MEM 104.191406 1786137903.9986
MEM 104.199219 1786137904.0988
MEM 104.203125 1786137904.1990
MEM 104.207031 1786137904.2992
MEM 104.214844 1786137904.3993
MEM 104.218750 1786137904.4996
MEM 104.226562 1786137904.5998
MEM 104.230469 1786137904.7000
MEM 104.234375 1786137904.8003
MEM 104.242188 1786137904.9005
MEM 104.246094 1786137905.0010
MEM 104.250000 1786137905.1013
MEM 104.253906 1786137905.2015
MEM 104.261719 1786137905.3018
MEM 104.265625 1786137905.4021
MEM 104.269531 1786137905.5027
MEM 104.277344 1786137905.6030
MEM 104.285156 1786137905.7033
MEM 104.285156 1786137905.8035
MEM 104.285156 1786137905.9039
MEM 104.285156 1786137906.0042
MEM 104.285156 1786137906.1045
MEM 104.285156 1786137906.2047
MEM 104.285156 1786137906.3050
MEM 104.285156 1786137906.4052
MEM 104.285156 1786137906.5055
MEM 104.285156 1786137906.6058
MEM 104.285156 1786137906.7061
MEM 104.285156 1786137906.8063
MEM 104.285156 1786137906.9066
MEM 104.285156 1786137907.0068
MEM 104.285156 1786137907.1071
MEM 104.285156 1786137907.2073
MEM 104.285156 1786137907.3076
MEM 104.285156 1786137907.4078
MEM 104.285156 1786137907.5081
MEM 104.285156 1786137907.6084
MEM 104.285156 1786137907.7086
MEM 104.285156 1786137907.8089
MEM 104.285156 1786137907.9092
MEM 104.285156 1786137908.0095
MEM 104.320312 1786137908.1098
MEM 104.324219 1786137908.2101
MEM 104.328125 1786137908.3104
MEM 104.328125 1786137908.4107
MEM 104.328125 1786137908.5109
MEM 104.328125 1786137908.6112
MEM 104.328125 1786137908.7114
MEM 104.328125 1786137908.8117
MEM 104.328125 1786137908.9119
MEM 104.328125 1786137909.0122
MEM 104.328125 1786137909.1125
MEM 104.328125 1786137909.2127
MEM 104.328125 1786137909.3129
MEM 104.433594 1786137909.4132
MEM 104.433594 1786137909.5134
MEM 104.433594 1786137909.6136
MEM 104.433594 1786137909.7139
MEM 104.433594 1786137909.8142
MEM 104.433594 1786137909.9144
MEM 104.433594 1786137910.0147
MEM 104.433594 1786137910.1150
MEM 104.433594 1786137910.2153
MEM 104.433594 1786137910.3155
MEM 104.433594 1786137910.4158
MEM 104.433594 1786137910.5162
MEM 104.433594 1786137910.6164
MEM 104.433594 1786137910.7167
MEM 104.433594 1786137910.8170
MEM 104.433594 1786137910.9173
MEM 104.433594 1786137911.0176
MEM 104.433594 1786137911.1179
MEM 104.433594 1786137911.2182
MEM 104.437500 1786137911.3185
MEM 104.437500 1786137911.4188
MEM 104.437500 1786137911.5191
MEM 104.437500 1786137911.6194
MEM 104.437500 1786137911.7197
MEM 104.437500 1786137911.8200
MEM 104.441406 1786137911.9203
