CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.328125 1785443315.5135
MEM 28.503906 1785443315.6141
MEM 49.785156 1785443315.7144
MEM 67.609375 1785443315.8146
MEM 83.609375 1785443315.9149
MEM 89.910156 1785443316.0152
MEM 95.089844 1785443316.1155
MEM 98.972656 1785443316.2158
MEM 99.617188 1785443316.3161
MEM 100.128906 1785443316.4164
MEM 100.132812 1785443316.5166
MEM 100.132812 1785443316.6170
MEM 100.132812 1785443316.7172
MEM 100.132812 1785443316.8174
MEM 100.140625 1785443316.9176
MEM 100.179688 1785443317.0179
MEM 100.218750 1785443317.1181
MEM 100.238281 1785443317.2185
MEM 100.265625 1785443317.3187
MEM 100.277344 1785443317.4190
MEM 100.292969 1785443317.5193
MEM 100.300781 1785443317.6196
MEM 100.308594 1785443317.7199
MEM 100.320312 1785443317.8202
MEM 100.328125 1785443317.9205
MEM 100.339844 1785443318.0208
MEM 100.355469 1785443318.1211
MEM 100.363281 1785443318.2214
MEM 100.378906 1785443318.3217
MEM 100.386719 1785443318.4220
MEM 100.398438 1785443318.5223
MEM 100.410156 1785443318.6227
MEM 100.417969 1785443318.7230
MEM 100.425781 1785443318.8232
MEM 100.437500 1785443318.9235
MEM 100.445312 1785443319.0238
MEM 100.457031 1785443319.1241
MEM 100.464844 1785443319.2243
MEM 100.472656 1785443319.3246
MEM 100.484375 1785443319.4248
MEM 100.496094 1785443319.5251
MEM 100.503906 1785443319.6253
MEM 100.511719 1785443319.7257
MEM 100.519531 1785443319.8260
MEM 100.531250 1785443319.9263
MEM 100.542969 1785443320.0266
MEM 100.554688 1785443320.1269
MEM 100.562500 1785443320.2272
MEM 100.574219 1785443320.3275
MEM 100.582031 1785443320.4278
MEM 100.593750 1785443320.5280
MEM 100.601562 1785443320.6284
MEM 100.609375 1785443320.7287
MEM 100.632812 1785443320.8290
MEM 100.640625 1785443320.9293
MEM 100.652344 1785443321.0296
MEM 100.660156 1785443321.1299
MEM 100.667969 1785443321.2302
MEM 100.675781 1785443321.3304
MEM 100.691406 1785443321.4308
MEM 100.699219 1785443321.5311
MEM 100.710938 1785443321.6314
MEM 100.718750 1785443321.7318
MEM 100.734375 1785443321.8320
MEM 100.746094 1785443321.9323
MEM 100.757812 1785443322.0326
MEM 100.761719 1785443322.1329
MEM 100.773438 1785443322.2333
MEM 100.781250 1785443322.3336
MEM 100.792969 1785443322.4340
MEM 100.800781 1785443322.5342
MEM 100.808594 1785443322.6345
MEM 100.824219 1785443322.7348
MEM 100.835938 1785443322.8351
MEM 100.847656 1785443322.9354
MEM 100.855469 1785443323.0356
MEM 100.871094 1785443323.1358
MEM 100.878906 1785443323.2361
MEM 100.886719 1785443323.3363
MEM 100.894531 1785443323.4365
MEM 100.906250 1785443323.5367
MEM 0.000000 1785443323.6370
