CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.261719 1785443333.1413
MEM 28.582031 1785443333.2421
MEM 49.941406 1785443333.3423
MEM 67.753906 1785443333.4426
MEM 83.847656 1785443333.5428
MEM 89.871094 1785443333.6432
MEM 95.265625 1785443333.7435
MEM 99.128906 1785443333.8438
MEM 99.808594 1785443333.9442
MEM 101.156250 1785443334.0444
MEM 101.156250 1785443334.1447
MEM 101.156250 1785443334.2450
MEM 101.160156 1785443334.3453
MEM 101.167969 1785443334.4456
MEM 101.257812 1785443334.5458
MEM 101.386719 1785443334.6461
MEM 101.925781 1785443334.7463
MEM 102.386719 1785443334.8466
MEM 102.390625 1785443334.9468
MEM 102.585938 1785443335.0471
MEM 102.679688 1785443335.1474
MEM 102.679688 1785443335.2477
MEM 102.679688 1785443335.3480
MEM 102.679688 1785443335.4482
MEM 102.679688 1785443335.5484
MEM 102.679688 1785443335.6488
MEM 102.679688 1785443335.7491
MEM 102.679688 1785443335.8494
MEM 102.679688 1785443335.9497
MEM 102.679688 1785443336.0501
MEM 102.683594 1785443336.1504
MEM 102.687500 1785443336.2507
MEM 102.687500 1785443336.3510
MEM 102.687500 1785443336.4513
MEM 102.687500 1785443336.5515
MEM 102.687500 1785443336.6519
MEM 102.687500 1785443336.7522
MEM 102.691406 1785443336.8524
MEM 102.695312 1785443336.9526
MEM 102.699219 1785443337.0529
MEM 102.703125 1785443337.1532
MEM 102.707031 1785443337.2535
MEM 102.710938 1785443337.3537
MEM 102.714844 1785443337.4540
MEM 102.718750 1785443337.5542
MEM 102.718750 1785443337.6546
MEM 102.722656 1785443337.7549
MEM 102.726562 1785443337.8553
MEM 102.730469 1785443337.9556
MEM 102.734375 1785443338.0559
MEM 102.738281 1785443338.1563
MEM 102.742188 1785443338.2567
MEM 102.746094 1785443338.3571
MEM 102.746094 1785443338.4574
MEM 102.753906 1785443338.5576
MEM 102.789062 1785443338.6580
MEM 102.789062 1785443338.7583
MEM 102.792969 1785443338.8586
MEM 102.796875 1785443338.9589
MEM 102.800781 1785443339.0592
MEM 102.804688 1785443339.1595
MEM 102.808594 1785443339.2598
MEM 102.812500 1785443339.3600
MEM 102.816406 1785443339.4603
MEM 102.820312 1785443339.5605
MEM 102.820312 1785443339.6608
MEM 102.824219 1785443339.7612
MEM 102.828125 1785443339.8615
MEM 102.832031 1785443339.9618
MEM 102.835938 1785443340.0620
MEM 102.839844 1785443340.1624
MEM 102.843750 1785443340.2627
MEM 102.843750 1785443340.3630
MEM 102.847656 1785443340.4632
MEM 102.851562 1785443340.5635
MEM 102.855469 1785443340.6638
MEM 102.859375 1785443340.7641
MEM 102.863281 1785443340.8644
MEM 102.867188 1785443340.9648
MEM 102.871094 1785443341.0650
MEM 102.875000 1785443341.1654
MEM 102.878906 1785443341.2656
MEM 102.878906 1785443341.3659
MEM 102.882812 1785443341.4661
MEM 102.886719 1785443341.5664
MEM 102.890625 1785443341.6668
MEM 102.894531 1785443341.7671
MEM 102.898438 1785443341.8674
MEM 102.902344 1785443341.9677
MEM 102.906250 1785443342.0680
MEM 102.910156 1785443342.1683
MEM 102.910156 1785443342.2686
MEM 102.910156 1785443342.3690
MEM 102.910156 1785443342.4692
MEM 102.910156 1785443342.5695
MEM 102.910156 1785443342.6697
MEM 102.910156 1785443342.7700
MEM 102.910156 1785443342.8703
MEM 102.910156 1785443342.9706
MEM 102.910156 1785443343.0710
MEM 102.910156 1785443343.1712
MEM 102.910156 1785443343.2715
MEM 102.910156 1785443343.3718
MEM 102.910156 1785443343.4721
MEM 102.914062 1785443343.5723
MEM 102.914062 1785443343.6726
MEM 102.917969 1785443343.7730
MEM 102.921875 1785443343.8733
MEM 102.921875 1785443343.9735
MEM 102.921875 1785443344.0738
MEM 102.921875 1785443344.1741
MEM 102.921875 1785443344.2743
MEM 102.921875 1785443344.3746
MEM 102.921875 1785443344.4750
MEM 102.921875 1785443344.5752
MEM 102.921875 1785443344.6755
MEM 102.984375 1785443344.7758
MEM 102.984375 1785443344.8761
MEM 102.984375 1785443344.9764
MEM 102.984375 1785443345.0766
MEM 102.984375 1785443345.1769
MEM 102.984375 1785443345.2772
MEM 102.984375 1785443345.3775
MEM 102.984375 1785443345.4778
MEM 102.984375 1785443345.5780
MEM 102.984375 1785443345.6783
MEM 102.984375 1785443345.7786
MEM 102.984375 1785443345.8790
MEM 102.984375 1785443345.9793
MEM 102.984375 1785443346.0795
MEM 102.984375 1785443346.1798
MEM 102.984375 1785443346.2801
MEM 102.984375 1785443346.3805
MEM 102.984375 1785443346.4807
MEM 102.984375 1785443346.5810
MEM 102.984375 1785443346.6813
MEM 102.988281 1785443346.7815
MEM 102.992188 1785443346.8818
MEM 102.992188 1785443346.9820
MEM 102.992188 1785443347.0823
MEM 102.996094 1785443347.1825
MEM 103.000000 1785443347.2828
MEM 103.003906 1785443347.3830
MEM 103.003906 1785443347.4833
MEM 103.003906 1785443347.5835
MEM 103.003906 1785443347.6838
MEM 103.003906 1785443347.7841
MEM 103.003906 1785443347.8844
MEM 103.003906 1785443347.9847
MEM 103.003906 1785443348.0849
MEM 103.003906 1785443348.1851
MEM 103.003906 1785443348.2854
MEM 103.003906 1785443348.3857
MEM 103.003906 1785443348.4860
MEM 103.003906 1785443348.5863
MEM 103.003906 1785443348.6866
MEM 103.003906 1785443348.7870
MEM 103.003906 1785443348.8873
MEM 103.003906 1785443348.9876
MEM 103.003906 1785443349.0879
MEM 103.003906 1785443349.1882
MEM 103.003906 1785443349.2884
MEM 103.027344 1785443349.3887
MEM 103.027344 1785443349.4890
MEM 103.027344 1785443349.5892
MEM 103.027344 1785443349.6895
MEM 103.027344 1785443349.7897
MEM 103.027344 1785443349.8900
MEM 103.027344 1785443349.9903
MEM 103.027344 1785443350.0906
MEM 103.027344 1785443350.1908
MEM 103.027344 1785443350.2912
MEM 103.027344 1785443350.3914
MEM 103.027344 1785443350.4917
MEM 103.027344 1785443350.5920
MEM 102.027344 1785443350.6924
