CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.394531 1785443310.8405
MEM 21.984375 1785443310.9408
MEM 37.207031 1785443311.0421
MEM 55.746094 1785443311.1424
MEM 71.851562 1785443311.2427
MEM 83.671875 1785443311.3431
MEM 88.089844 1785443311.4434
MEM 92.226562 1785443311.5436
MEM 92.949219 1785443311.6440
MEM 93.027344 1785443311.7443
MEM 93.027344 1785443311.8444
MEM 94.613281 1785443311.9446
MEM 100.164062 1785443312.0450
MEM 104.816406 1785443312.1452
MEM 106.890625 1785443312.2455
MEM 107.980469 1785443312.3457
MEM 110.035156 1785443312.4460
MEM 110.554688 1785443312.5463
MEM 110.656250 1785443312.6466
MEM 110.707031 1785443312.7470
MEM 110.746094 1785443312.8473
