CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1785353119.9883
MEM 28.621094 1785353120.0909
MEM 50.640625 1785353120.1912
MEM 67.980469 1785353120.2915
MEM 83.832031 1785353120.3919
MEM 90.664062 1785353120.4921
MEM 95.343750 1785353120.5925
MEM 99.289062 1785353120.6928
MEM 99.785156 1785353120.7932
MEM 100.699219 1785353120.8935
MEM 100.722656 1785353120.9939
MEM 100.722656 1785353121.0942
MEM 100.730469 1785353121.1946
MEM 100.734375 1785353121.2949
MEM 100.734375 1785353121.3953
MEM 100.746094 1785353121.4956
MEM 100.761719 1785353121.5959
MEM 100.765625 1785353121.6963
MEM 100.765625 1785353121.7966
MEM 100.765625 1785353121.8969
MEM 100.765625 1785353121.9973
MEM 100.765625 1785353122.0976
MEM 100.769531 1785353122.1979
MEM 100.773438 1785353122.2983
MEM 100.773438 1785353122.3986
MEM 100.777344 1785353122.4990
MEM 100.781250 1785353122.5993
MEM 100.785156 1785353122.6997
MEM 100.785156 1785353122.8001
MEM 100.785156 1785353122.9004
MEM 100.789062 1785353123.0008
MEM 100.792969 1785353123.1012
MEM 100.796875 1785353123.2015
MEM 100.796875 1785353123.3019
MEM 100.796875 1785353123.4022
MEM 100.800781 1785353123.5026
MEM 100.804688 1785353123.6029
MEM 100.808594 1785353123.7033
MEM 100.816406 1785353123.8037
MEM 100.828125 1785353123.9041
MEM 100.843750 1785353124.0044
MEM 100.851562 1785353124.1048
MEM 100.859375 1785353124.2051
MEM 100.875000 1785353124.3055
MEM 100.886719 1785353124.4059
MEM 100.894531 1785353124.5063
MEM 100.906250 1785353124.6066
MEM 100.921875 1785353124.7069
MEM 100.933594 1785353124.8073
MEM 100.945312 1785353124.9076
MEM 100.957031 1785353125.0080
MEM 100.964844 1785353125.1084
MEM 100.984375 1785353125.2088
MEM 100.992188 1785353125.3092
MEM 101.003906 1785353125.4095
MEM 101.019531 1785353125.5099
MEM 101.027344 1785353125.6102
MEM 101.042969 1785353125.7106
MEM 101.050781 1785353125.8110
MEM 101.062500 1785353125.9113
MEM 101.078125 1785353126.0117
MEM 101.085938 1785353126.1121
MEM 101.097656 1785353126.2124
MEM 101.105469 1785353126.3128
MEM 101.128906 1785353126.4131
MEM 101.140625 1785353126.5135
MEM 101.148438 1785353126.6139
MEM 101.167969 1785353126.7142
MEM 101.175781 1785353126.8146
MEM 101.187500 1785353126.9150
MEM 101.199219 1785353127.0154
MEM 101.199219 1785353127.1158
