CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.492188 1790084374.8244
MEM 29.371094 1790084374.9255
MEM 51.613281 1790084375.0256
MEM 68.671875 1790084375.1259
MEM 84.500000 1790084375.2262
MEM 90.550781 1790084375.3265
MEM 95.976562 1790084375.4268
MEM 99.957031 1790084375.5272
MEM 101.468750 1790084375.6275
MEM 101.589844 1790084375.7278
MEM 101.664062 1790084375.8282
MEM 101.718750 1790084375.9286
MEM 101.773438 1790084376.0289
MEM 101.816406 1790084376.1292
MEM 101.878906 1790084376.2295
MEM 101.894531 1790084376.3299
MEM 101.917969 1790084376.4302
MEM 101.933594 1790084376.5306
MEM 101.949219 1790084376.6309
MEM 101.960938 1790084376.7313
MEM 101.968750 1790084376.8317
MEM 101.976562 1790084376.9320
MEM 102.000000 1790084377.0324
MEM 102.011719 1790084377.1327
MEM 102.039062 1790084377.2331
MEM 102.089844 1790084377.3335
MEM 102.105469 1790084377.4338
MEM 102.121094 1790084377.5342
MEM 102.128906 1790084377.6345
MEM 102.140625 1790084377.7348
MEM 102.152344 1790084377.8352
MEM 102.167969 1790084377.9355
MEM 102.175781 1790084378.0358
MEM 102.187500 1790084378.1361
MEM 102.199219 1790084378.2364
MEM 102.203125 1790084378.3368
MEM 102.222656 1790084378.4371
MEM 102.234375 1790084378.5374
MEM 102.246094 1790084378.6377
MEM 102.261719 1790084378.7380
MEM 102.269531 1790084378.8383
MEM 102.281250 1790084378.9386
MEM 102.289062 1790084379.0390
MEM 102.300781 1790084379.1394
MEM 102.316406 1790084379.2397
MEM 102.320312 1790084379.3400
MEM 102.335938 1790084379.4403
MEM 102.343750 1790084379.5406
MEM 102.363281 1790084379.6409
MEM 102.375000 1790084379.7414
MEM 102.382812 1790084379.8417
MEM 102.394531 1790084379.9421
MEM 102.402344 1790084380.0424
MEM 102.421875 1790084380.1427
MEM 102.433594 1790084380.2431
MEM 102.445312 1790084380.3435
MEM 102.457031 1790084380.4438
MEM 102.464844 1790084380.5441
MEM 102.484375 1790084380.6445
MEM 102.496094 1790084380.7448
MEM 102.507812 1790084380.8452
MEM 102.519531 1790084380.9456
MEM 102.531250 1790084381.0459
MEM 102.539062 1790084381.1462
MEM 102.554688 1790084381.2465
MEM 102.566406 1790084381.3469
MEM 102.578125 1790084381.4473
MEM 102.585938 1790084381.5476
MEM 102.601562 1790084381.6480
MEM 102.613281 1790084381.7483
MEM 102.625000 1790084381.8487
MEM 102.625000 1790084381.9490
