CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.390625 1786137600.5092
MEM 28.589844 1786137600.6100
MEM 49.933594 1786137600.7103
MEM 67.839844 1786137600.8105
MEM 83.507812 1786137600.9108
MEM 90.035156 1786137601.0111
MEM 95.429688 1786137601.1114
MEM 100.246094 1786137601.2116
MEM 100.929688 1786137601.3120
MEM 102.320312 1786137601.4123
MEM 102.320312 1786137601.5125
MEM 102.320312 1786137601.6128
MEM 102.320312 1786137601.7130
MEM 102.324219 1786137601.8133
MEM 102.378906 1786137601.9137
MEM 102.765625 1786137602.0140
MEM 103.433594 1786137602.1143
MEM 103.433594 1786137602.2145
MEM 103.500000 1786137602.3148
MEM 103.566406 1786137602.4150
MEM 103.566406 1786137602.5152
MEM 103.585938 1786137602.6155
MEM 103.585938 1786137602.7157
MEM 103.585938 1786137602.8159
MEM 103.660156 1786137602.9162
MEM 103.660156 1786137603.0164
MEM 103.710938 1786137603.1167
MEM 103.710938 1786137603.2169
MEM 103.710938 1786137603.3172
MEM 103.710938 1786137603.4174
MEM 103.710938 1786137603.5176
MEM 103.710938 1786137603.6179
MEM 103.710938 1786137603.7181
MEM 103.710938 1786137603.8183
MEM 103.710938 1786137603.9185
MEM 103.710938 1786137604.0188
MEM 103.710938 1786137604.1191
MEM 103.718750 1786137604.2193
MEM 103.718750 1786137604.3196
MEM 103.722656 1786137604.4199
MEM 103.726562 1786137604.5201
MEM 103.730469 1786137604.6204
MEM 103.734375 1786137604.7206
MEM 103.738281 1786137604.8209
MEM 103.742188 1786137604.9212
MEM 103.765625 1786137605.0214
MEM 103.769531 1786137605.1217
MEM 103.773438 1786137605.2219
MEM 103.777344 1786137605.3222
MEM 103.781250 1786137605.4224
MEM 103.785156 1786137605.5228
MEM 103.785156 1786137605.6231
MEM 103.789062 1786137605.7235
MEM 103.792969 1786137605.8238
MEM 103.796875 1786137605.9242
MEM 103.800781 1786137606.0245
MEM 103.804688 1786137606.1247
MEM 103.808594 1786137606.2250
MEM 103.812500 1786137606.3253
MEM 103.816406 1786137606.4256
MEM 103.839844 1786137606.5259
MEM 103.843750 1786137606.6261
MEM 103.847656 1786137606.7263
MEM 103.851562 1786137606.8266
MEM 103.855469 1786137606.9268
MEM 103.859375 1786137607.0272
MEM 103.863281 1786137607.1275
MEM 103.863281 1786137607.2279
MEM 103.941406 1786137607.3282
MEM 103.945312 1786137607.4285
MEM 103.949219 1786137607.5289
MEM 103.953125 1786137607.6293
MEM 103.957031 1786137607.7296
MEM 103.960938 1786137607.8300
MEM 103.964844 1786137607.9303
MEM 103.968750 1786137608.0307
MEM 103.972656 1786137608.1310
MEM 103.976562 1786137608.2313
MEM 103.980469 1786137608.3316
MEM 103.980469 1786137608.4320
MEM 103.984375 1786137608.5323
MEM 103.988281 1786137608.6326
MEM 103.992188 1786137608.7330
MEM 103.996094 1786137608.8333
MEM 104.000000 1786137608.9337
MEM 104.000000 1786137609.0340
MEM 104.000000 1786137609.1344
MEM 104.000000 1786137609.2346
MEM 104.000000 1786137609.3349
MEM 104.000000 1786137609.4351
MEM 104.000000 1786137609.5353
MEM 104.000000 1786137609.6356
MEM 104.000000 1786137609.7359
MEM 104.003906 1786137609.8361
MEM 104.003906 1786137609.9364
MEM 104.007812 1786137610.0366
MEM 104.007812 1786137610.1368
MEM 104.007812 1786137610.2371
MEM 104.007812 1786137610.3374
MEM 104.007812 1786137610.4376
MEM 104.007812 1786137610.5379
MEM 104.011719 1786137610.6381
MEM 104.015625 1786137610.7384
MEM 104.019531 1786137610.8386
MEM 104.019531 1786137610.9389
MEM 104.019531 1786137611.0392
MEM 104.019531 1786137611.1394
MEM 104.019531 1786137611.2396
MEM 104.062500 1786137611.3399
MEM 104.062500 1786137611.4401
MEM 104.062500 1786137611.5403
MEM 104.062500 1786137611.6406
MEM 104.062500 1786137611.7409
MEM 104.062500 1786137611.8411
MEM 104.062500 1786137611.9413
MEM 104.062500 1786137612.0416
MEM 104.062500 1786137612.1418
MEM 104.062500 1786137612.2422
MEM 104.062500 1786137612.3424
MEM 104.062500 1786137612.4427
MEM 104.062500 1786137612.5430
MEM 104.062500 1786137612.6432
MEM 104.062500 1786137612.7434
MEM 104.062500 1786137612.8437
MEM 104.062500 1786137612.9439
MEM 104.062500 1786137613.0442
MEM 104.062500 1786137613.1444
MEM 104.062500 1786137613.2446
MEM 104.062500 1786137613.3449
MEM 104.062500 1786137613.4451
MEM 104.062500 1786137613.5454
MEM 104.062500 1786137613.6457
MEM 104.066406 1786137613.7461
MEM 104.066406 1786137613.8464
MEM 104.066406 1786137613.9467
MEM 104.066406 1786137614.0470
MEM 104.066406 1786137614.1473
MEM 104.066406 1786137614.2476
MEM 104.066406 1786137614.3479
MEM 104.066406 1786137614.4482
MEM 104.066406 1786137614.5485
MEM 104.066406 1786137614.6487
MEM 104.066406 1786137614.7491
MEM 104.066406 1786137614.8494
MEM 104.066406 1786137614.9497
MEM 104.066406 1786137615.0500
MEM 104.066406 1786137615.1503
MEM 104.066406 1786137615.2506
MEM 104.066406 1786137615.3509
MEM 104.066406 1786137615.4512
MEM 104.066406 1786137615.5514
MEM 104.066406 1786137615.6516
MEM 104.066406 1786137615.7519
MEM 104.066406 1786137615.8522
MEM 104.066406 1786137615.9524
MEM 104.066406 1786137616.0527
MEM 104.066406 1786137616.1529
MEM 104.066406 1786137616.2531
MEM 104.066406 1786137616.3534
MEM 104.066406 1786137616.4536
MEM 104.066406 1786137616.5538
MEM 104.152344 1786137616.6542
MEM 104.152344 1786137616.7545
MEM 104.152344 1786137616.8549
MEM 104.152344 1786137616.9552
MEM 104.152344 1786137617.0554
MEM 104.152344 1786137617.1557
MEM 104.152344 1786137617.2559
MEM 104.152344 1786137617.3561
MEM 104.152344 1786137617.4565
MEM 104.152344 1786137617.5569
MEM 104.152344 1786137617.6571
MEM 104.152344 1786137617.7573
MEM 104.152344 1786137617.8575
MEM 104.152344 1786137617.9578
MEM 104.152344 1786137618.0580
MEM 104.152344 1786137618.1583
