CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.265625 1786137577.6671
MEM 22.015625 1786137577.7674
MEM 35.640625 1786137577.8680
MEM 52.164062 1786137577.9683
MEM 68.242188 1786137578.0686
MEM 81.527344 1786137578.1688
MEM 92.312500 1786137578.2691
MEM 92.304688 1786137578.3693
MEM 93.046875 1786137578.4696
MEM 93.136719 1786137578.5699
MEM 93.136719 1786137578.6701
MEM 93.136719 1786137578.7703
MEM 93.136719 1786137578.8705
MEM 93.136719 1786137578.9707
MEM 93.136719 1786137579.0709
MEM 93.136719 1786137579.1711
MEM 93.136719 1786137579.2713
MEM 94.175781 1786137579.3714
MEM 97.257812 1786137579.4717
MEM 102.921875 1786137579.5720
MEM 106.242188 1786137579.6723
MEM 107.562500 1786137579.7726
MEM 109.511719 1786137579.8729
MEM 110.500000 1786137579.9732
MEM 110.855469 1786137580.0735
MEM 110.933594 1786137580.1738
MEM 111.000000 1786137580.2741
MEM 110.136719 1786137580.3744
