CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1786715614.2270
MEM 36.777344 1786715614.3279
MEM 61.992188 1786715614.4281
MEM 81.230469 1786715614.5284
MEM 91.644531 1786715614.6286
MEM 99.519531 1786715614.7289
MEM 101.218750 1786715614.8292
MEM 101.812500 1786715614.9295
MEM 101.871094 1786715615.0299
MEM 101.914062 1786715615.1302
MEM 101.953125 1786715615.2305
MEM 101.992188 1786715615.3308
MEM 102.031250 1786715615.4311
MEM 102.070312 1786715615.5315
MEM 102.105469 1786715615.6318
MEM 102.128906 1786715615.7321
MEM 102.156250 1786715615.8323
MEM 102.183594 1786715615.9326
MEM 102.210938 1786715616.0330
MEM 102.246094 1786715616.1333
MEM 102.281250 1786715616.2335
MEM 102.312500 1786715616.3338
MEM 102.351562 1786715616.4341
MEM 102.382812 1786715616.5344
MEM 102.425781 1786715616.6347
MEM 102.457031 1786715616.7350
MEM 102.492188 1786715616.8353
MEM 102.531250 1786715616.9357
MEM 102.546875 1786715617.0361
