CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.328125 1786715620.7307
MEM 37.335938 1786715620.8319
MEM 62.738281 1786715620.9321
MEM 81.796875 1786715621.0324
MEM 91.699219 1786715621.1326
MEM 99.890625 1786715621.2329
MEM 101.093750 1786715621.3332
MEM 102.503906 1786715621.4335
MEM 102.523438 1786715621.5338
MEM 102.730469 1786715621.6341
MEM 102.800781 1786715621.7344
MEM 102.867188 1786715621.8347
MEM 102.890625 1786715621.9350
MEM 102.937500 1786715622.0353
MEM 102.984375 1786715622.1356
MEM 103.003906 1786715622.2359
MEM 103.015625 1786715622.3362
MEM 103.031250 1786715622.4365
MEM 103.078125 1786715622.5368
MEM 103.093750 1786715622.6371
MEM 103.109375 1786715622.7374
MEM 103.125000 1786715622.8377
MEM 103.144531 1786715622.9380
MEM 103.156250 1786715623.0383
MEM 103.175781 1786715623.1386
MEM 103.187500 1786715623.2389
MEM 103.210938 1786715623.3392
MEM 103.222656 1786715623.4395
MEM 103.242188 1786715623.5398
MEM 103.261719 1786715623.6401
MEM 103.273438 1786715623.7404
MEM 103.292969 1786715623.8409
MEM 103.308594 1786715623.9412
MEM 103.328125 1786715624.0415
MEM 103.343750 1786715624.1419
MEM 103.359375 1786715624.2422
MEM 103.378906 1786715624.3424
MEM 103.390625 1786715624.4428
MEM 103.406250 1786715624.5431
MEM 103.421875 1786715624.6433
MEM 103.441406 1786715624.7436
MEM 103.457031 1786715624.8440
MEM 103.476562 1786715624.9443
MEM 103.488281 1786715625.0445
MEM 103.511719 1786715625.1449
MEM 103.531250 1786715625.2452
MEM 103.566406 1786715625.3454
MEM 103.593750 1786715625.4458
MEM 103.738281 1786715625.5460
MEM 103.757812 1786715625.6463
MEM 103.769531 1786715625.7466
MEM 103.789062 1786715625.8470
MEM 102.835938 1786715625.9473
