CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.492188 1786137713.6452
MEM 36.484375 1786137713.7462
MEM 61.570312 1786137713.8464
MEM 80.167969 1786137713.9466
MEM 91.503906 1786137714.0469
MEM 99.042969 1786137714.1472
MEM 101.214844 1786137714.2474
MEM 102.613281 1786137714.3477
MEM 102.613281 1786137714.4479
MEM 102.617188 1786137714.5482
MEM 102.679688 1786137714.6484
MEM 103.039062 1786137714.7487
MEM 103.765625 1786137714.8489
MEM 103.804688 1786137714.9492
MEM 103.925781 1786137715.0495
MEM 103.925781 1786137715.1497
MEM 103.925781 1786137715.2500
MEM 103.925781 1786137715.3503
MEM 103.929688 1786137715.4505
MEM 103.929688 1786137715.5508
MEM 104.042969 1786137715.6510
MEM 104.042969 1786137715.7513
MEM 104.050781 1786137715.8516
MEM 104.054688 1786137715.9518
MEM 104.058594 1786137716.0521
MEM 104.066406 1786137716.1523
MEM 104.070312 1786137716.2526
MEM 104.074219 1786137716.3528
MEM 104.082031 1786137716.4531
MEM 104.085938 1786137716.5533
MEM 104.089844 1786137716.6536
MEM 104.097656 1786137716.7538
MEM 104.101562 1786137716.8541
MEM 104.109375 1786137716.9544
MEM 104.113281 1786137717.0547
MEM 104.121094 1786137717.1549
MEM 104.125000 1786137717.2552
MEM 104.132812 1786137717.3555
MEM 104.136719 1786137717.4557
MEM 104.140625 1786137717.5559
MEM 104.152344 1786137717.6562
MEM 104.156250 1786137717.7565
MEM 104.160156 1786137717.8567
MEM 104.167969 1786137717.9570
MEM 104.171875 1786137718.0573
MEM 104.175781 1786137718.1575
MEM 104.175781 1786137718.2578
MEM 104.183594 1786137718.3580
MEM 104.191406 1786137718.4583
MEM 104.195312 1786137718.5586
MEM 104.203125 1786137718.6589
MEM 104.246094 1786137718.7593
MEM 104.257812 1786137718.8595
MEM 104.257812 1786137718.9598
MEM 104.257812 1786137719.0601
MEM 104.257812 1786137719.1604
MEM 104.257812 1786137719.2606
MEM 104.257812 1786137719.3609
MEM 104.257812 1786137719.4612
MEM 104.257812 1786137719.5615
MEM 104.257812 1786137719.6618
MEM 104.257812 1786137719.7621
MEM 104.257812 1786137719.8623
MEM 104.257812 1786137719.9626
MEM 104.257812 1786137720.0628
MEM 104.257812 1786137720.1631
MEM 104.261719 1786137720.2634
MEM 104.265625 1786137720.3636
MEM 104.269531 1786137720.4639
MEM 104.269531 1786137720.5642
MEM 104.269531 1786137720.6645
MEM 104.269531 1786137720.7647
MEM 104.269531 1786137720.8650
MEM 104.269531 1786137720.9653
MEM 104.269531 1786137721.0655
MEM 104.269531 1786137721.1658
MEM 104.269531 1786137721.2660
MEM 104.269531 1786137721.3663
MEM 104.269531 1786137721.4665
MEM 104.269531 1786137721.5667
MEM 104.269531 1786137721.6670
MEM 104.269531 1786137721.7673
MEM 104.269531 1786137721.8675
MEM 104.269531 1786137721.9678
MEM 104.269531 1786137722.0681
MEM 104.269531 1786137722.1684
MEM 104.269531 1786137722.2687
MEM 104.304688 1786137722.3690
MEM 104.304688 1786137722.4693
MEM 104.304688 1786137722.5695
MEM 104.304688 1786137722.6698
MEM 104.328125 1786137722.7701
MEM 104.328125 1786137722.8704
MEM 104.328125 1786137722.9707
MEM 104.328125 1786137723.0709
MEM 104.328125 1786137723.1712
MEM 104.328125 1786137723.2715
MEM 104.328125 1786137723.3718
MEM 104.332031 1786137723.4721
MEM 104.339844 1786137723.5724
MEM 104.339844 1786137723.6727
MEM 104.343750 1786137723.7729
MEM 104.347656 1786137723.8733
MEM 104.347656 1786137723.9736
MEM 104.347656 1786137724.0738
MEM 104.347656 1786137724.1741
MEM 104.347656 1786137724.2743
MEM 104.347656 1786137724.3746
MEM 104.347656 1786137724.4748
MEM 104.347656 1786137724.5751
MEM 104.347656 1786137724.6753
MEM 104.347656 1786137724.7756
MEM 104.347656 1786137724.8759
MEM 104.347656 1786137724.9761
MEM 104.347656 1786137725.0764
MEM 104.347656 1786137725.1767
MEM 104.347656 1786137725.2769
MEM 104.351562 1786137725.3772
MEM 104.351562 1786137725.4774
