CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.320312 1786137697.9348
MEM 24.515625 1786137698.0350
MEM 49.171875 1786137698.1362
MEM 57.855469 1786137698.2364
MEM 74.406250 1786137698.3366
MEM 84.855469 1786137698.4369
MEM 92.734375 1786137698.5371
MEM 93.562500 1786137698.6374
MEM 93.570312 1786137698.7377
MEM 94.906250 1786137698.8379
MEM 100.917969 1786137698.9382
MEM 106.156250 1786137699.0384
MEM 108.046875 1786137699.1387
MEM 110.773438 1786137699.2389
MEM 111.351562 1786137699.3392
MEM 111.515625 1786137699.4394
MEM 111.566406 1786137699.5397
