CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1786137701.5903
MEM 36.613281 1786137701.6912
MEM 61.562500 1786137701.7914
MEM 80.281250 1786137701.8916
MEM 91.632812 1786137701.9918
MEM 99.203125 1786137702.0922
MEM 101.332031 1786137702.1925
MEM 101.878906 1786137702.2927
MEM 101.886719 1786137702.3930
MEM 101.902344 1786137702.4933
MEM 101.925781 1786137702.5935
MEM 101.992188 1786137702.6938
MEM 102.046875 1786137702.7941
MEM 102.074219 1786137702.8944
MEM 102.082031 1786137702.9947
MEM 102.082031 1786137703.0949
MEM 102.097656 1786137703.1952
MEM 102.117188 1786137703.2955
MEM 102.132812 1786137703.3957
MEM 102.148438 1786137703.4960
MEM 102.164062 1786137703.5963
MEM 102.187500 1786137703.6966
MEM 102.199219 1786137703.7969
MEM 102.210938 1786137703.8972
MEM 102.218750 1786137703.9975
MEM 102.234375 1786137704.0978
MEM 102.246094 1786137704.1981
MEM 102.257812 1786137704.2984
MEM 102.273438 1786137704.3987
MEM 102.285156 1786137704.4990
MEM 102.296875 1786137704.5993
MEM 102.304688 1786137704.6995
MEM 102.316406 1786137704.7998
MEM 102.332031 1786137704.9001
MEM 102.347656 1786137705.0003
MEM 102.359375 1786137705.1006
MEM 102.378906 1786137705.2009
MEM 102.398438 1786137705.3012
MEM 102.414062 1786137705.4015
MEM 102.425781 1786137705.5018
MEM 102.445312 1786137705.6020
MEM 102.460938 1786137705.7023
MEM 102.472656 1786137705.8025
MEM 102.492188 1786137705.9028
MEM 102.503906 1786137706.0032
MEM 102.523438 1786137706.1034
MEM 102.539062 1786137706.2037
MEM 102.554688 1786137706.3039
MEM 102.566406 1786137706.4042
MEM 102.589844 1786137706.5045
MEM 102.601562 1786137706.6047
MEM 102.617188 1786137706.7051
MEM 102.628906 1786137706.8053
MEM 102.644531 1786137706.9056
MEM 102.656250 1786137707.0059
MEM 102.671875 1786137707.1062
