CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1790014418.7740
MEM 28.214844 1790014418.8743
MEM 49.523438 1790014418.9746
MEM 66.839844 1790014419.0749
MEM 82.160156 1790014419.1751
MEM 88.878906 1790014419.2754
MEM 94.304688 1790014419.3757
MEM 99.187500 1790014419.4760
MEM 99.914062 1790014419.5764
MEM 101.464844 1790014419.6767
MEM 101.542969 1790014419.7770
MEM 101.644531 1790014419.8773
MEM 101.675781 1790014419.9777
MEM 101.710938 1790014420.0780
MEM 101.750000 1790014420.1783
MEM 101.800781 1790014420.2787
MEM 101.847656 1790014420.3790
MEM 101.902344 1790014420.4794
MEM 101.929688 1790014420.5797
MEM 101.949219 1790014420.6800
MEM 101.957031 1790014420.7803
MEM 101.964844 1790014420.8807
MEM 101.996094 1790014420.9810
MEM 102.007812 1790014421.0814
MEM 102.011719 1790014421.1817
MEM 102.019531 1790014421.2819
MEM 102.031250 1790014421.3822
MEM 102.046875 1790014421.4826
MEM 102.058594 1790014421.5830
MEM 102.066406 1790014421.6833
MEM 102.078125 1790014421.7837
MEM 102.085938 1790014421.8840
MEM 102.097656 1790014421.9843
MEM 102.105469 1790014422.0847
MEM 102.113281 1790014422.1851
MEM 102.125000 1790014422.2854
MEM 102.136719 1790014422.3857
MEM 102.144531 1790014422.4860
MEM 102.156250 1790014422.5864
MEM 102.164062 1790014422.6867
MEM 102.175781 1790014422.7870
MEM 102.183594 1790014422.8873
MEM 102.195312 1790014422.9876
MEM 102.207031 1790014423.0880
MEM 102.218750 1790014423.1883
MEM 102.226562 1790014423.2887
MEM 102.238281 1790014423.3889
MEM 102.246094 1790014423.4893
MEM 102.253906 1790014423.5896
MEM 102.261719 1790014423.6899
MEM 102.273438 1790014423.7902
MEM 102.285156 1790014423.8907
MEM 102.296875 1790014423.9909
MEM 102.304688 1790014424.0911
MEM 102.316406 1790014424.1914
MEM 102.324219 1790014424.2916
MEM 102.335938 1790014424.3918
MEM 102.343750 1790014424.4921
MEM 102.355469 1790014424.5923
MEM 102.363281 1790014424.6925
MEM 102.375000 1790014424.7927
MEM 102.382812 1790014424.8930
MEM 102.394531 1790014424.9933
MEM 102.406250 1790014425.0936
MEM 102.414062 1790014425.1938
MEM 102.421875 1790014425.2940
MEM 102.429688 1790014425.3942
MEM 102.437500 1790014425.4944
MEM 102.449219 1790014425.5947
MEM 102.460938 1790014425.6949
MEM 102.468750 1790014425.7952
MEM 102.480469 1790014425.8954
MEM 102.488281 1790014425.9957
MEM 102.500000 1790014426.0959
MEM 102.511719 1790014426.1962
MEM 102.519531 1790014426.2964
MEM 102.531250 1790014426.3966
MEM 102.542969 1790014426.4968
MEM 102.550781 1790014426.5971
MEM 102.562500 1790014426.6973
MEM 102.570312 1790014426.7976
MEM 102.582031 1790014426.8978
MEM 102.589844 1790014426.9981
MEM 102.597656 1790014427.0984
MEM 102.601562 1790014427.1988
