CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.261719 1790014403.0861
MEM 22.132812 1790014403.1864
MEM 36.558594 1790014403.2867
MEM 51.503906 1790014403.3870
MEM 64.519531 1790014403.4873
MEM 75.714844 1790014403.5876
MEM 86.308594 1790014403.6878
MEM 92.835938 1790014403.7881
MEM 93.250000 1790014403.8883
MEM 93.328125 1790014403.9886
MEM 96.195312 1790014404.0889
MEM 101.292969 1790014404.1891
MEM 104.992188 1790014404.2896
MEM 106.730469 1790014404.3899
MEM 107.914062 1790014404.4901
MEM 109.625000 1790014404.5903
MEM 110.046875 1790014404.6906
MEM 110.222656 1790014404.7908
MEM 110.269531 1790014404.8910
MEM 110.351562 1790014404.9913
MEM 110.375000 1790014405.0916
