CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.250000 1789754566.2991
MEM 29.101562 1789754566.4014
MEM 50.906250 1789754566.5016
MEM 68.992188 1789754566.6019
MEM 84.792969 1789754566.7021
MEM 90.238281 1789754566.8024
MEM 95.066406 1789754566.9026
MEM 99.769531 1789754567.0029
MEM 100.257812 1789754567.1033
MEM 100.863281 1789754567.2035
MEM 100.902344 1789754567.3038
MEM 100.917969 1789754567.4041
MEM 100.929688 1789754567.5043
MEM 100.960938 1789754567.6046
MEM 100.984375 1789754567.7048
MEM 101.003906 1789754567.8050
MEM 101.027344 1789754567.9053
MEM 101.050781 1789754568.0055
MEM 101.070312 1789754568.1058
MEM 101.089844 1789754568.2061
MEM 101.109375 1789754568.3063
MEM 101.128906 1789754568.4066
MEM 101.144531 1789754568.5068
MEM 101.160156 1789754568.6070
MEM 101.175781 1789754568.7073
MEM 101.195312 1789754568.8075
MEM 101.210938 1789754568.9077
MEM 101.226562 1789754569.0080
MEM 101.242188 1789754569.1084
MEM 101.257812 1789754569.2087
MEM 101.273438 1789754569.3089
MEM 101.292969 1789754569.4092
MEM 101.312500 1789754569.5094
MEM 101.332031 1789754569.6097
MEM 101.351562 1789754569.7099
MEM 101.371094 1789754569.8102
MEM 101.394531 1789754569.9104
MEM 101.414062 1789754570.0107
MEM 101.429688 1789754570.1110
MEM 101.449219 1789754570.2113
MEM 101.468750 1789754570.3115
MEM 101.488281 1789754570.4118
MEM 101.507812 1789754570.5121
MEM 101.527344 1789754570.6123
MEM 101.546875 1789754570.7126
MEM 101.566406 1789754570.8128
MEM 101.585938 1789754570.9131
MEM 101.593750 1789754571.0134
