CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.453125 1789754576.9183
MEM 28.585938 1789754577.0194
MEM 49.714844 1789754577.1196
MEM 67.500000 1789754577.2199
MEM 83.820312 1789754577.3201
MEM 90.039062 1789754577.4204
MEM 94.750000 1789754577.5207
MEM 99.425781 1789754577.6210
MEM 100.089844 1789754577.7214
MEM 101.609375 1789754577.8216
MEM 101.722656 1789754577.9219
MEM 101.800781 1789754578.0222
MEM 101.863281 1789754578.1225
MEM 101.878906 1789754578.2228
MEM 101.937500 1789754578.3231
MEM 101.988281 1789754578.4234
MEM 102.058594 1789754578.5236
MEM 102.093750 1789754578.6239
MEM 102.117188 1789754578.7241
MEM 102.136719 1789754578.8243
MEM 102.148438 1789754578.9246
MEM 102.160156 1789754579.0249
MEM 102.167969 1789754579.1252
MEM 102.179688 1789754579.2254
MEM 102.191406 1789754579.3257
MEM 102.199219 1789754579.4259
MEM 102.207031 1789754579.5262
MEM 102.214844 1789754579.6265
MEM 102.226562 1789754579.7267
MEM 102.242188 1789754579.8269
MEM 102.250000 1789754579.9272
MEM 102.261719 1789754580.0276
MEM 102.269531 1789754580.1279
MEM 102.277344 1789754580.2282
MEM 102.292969 1789754580.3285
MEM 102.300781 1789754580.4287
MEM 102.308594 1789754580.5290
MEM 102.320312 1789754580.6293
MEM 102.332031 1789754580.7296
MEM 102.339844 1789754580.8298
MEM 102.347656 1789754580.9301
MEM 102.359375 1789754581.0304
MEM 102.367188 1789754581.1307
MEM 102.375000 1789754581.2309
MEM 102.390625 1789754581.3313
MEM 102.402344 1789754581.4316
MEM 102.414062 1789754581.5319
MEM 102.421875 1789754581.6322
MEM 102.429688 1789754581.7324
MEM 102.437500 1789754581.8327
MEM 102.449219 1789754581.9330
MEM 102.457031 1789754582.0334
MEM 102.468750 1789754582.1336
MEM 102.476562 1789754582.2339
MEM 102.488281 1789754582.3341
MEM 102.503906 1789754582.4344
MEM 102.511719 1789754582.5347
MEM 102.523438 1789754582.6349
MEM 102.531250 1789754582.7352
MEM 102.535156 1789754582.8355
MEM 102.546875 1789754582.9358
MEM 102.562500 1789754583.0361
MEM 102.570312 1789754583.1364
MEM 102.585938 1789754583.2367
MEM 102.589844 1789754583.3370
MEM 102.597656 1789754583.4373
MEM 102.609375 1789754583.5375
MEM 102.625000 1789754583.6377
MEM 102.632812 1789754583.7379
MEM 102.644531 1789754583.8382
MEM 102.652344 1789754583.9385
MEM 102.664062 1789754584.0387
MEM 102.671875 1789754584.1390
MEM 102.679688 1789754584.2392
MEM 102.695312 1789754584.3395
MEM 102.703125 1789754584.4397
MEM 102.710938 1789754584.5400
MEM 102.726562 1789754584.6403
MEM 102.734375 1789754584.7406
MEM 102.750000 1789754584.8408
MEM 102.753906 1789754584.9413
