CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.261719 1787084302.7278
MEM 21.484375 1787084302.8281
MEM 36.429688 1787084302.9289
MEM 53.437500 1787084303.0292
MEM 68.808594 1787084303.1295
MEM 82.148438 1787084303.2298
MEM 87.082031 1787084303.3302
MEM 93.242188 1787084303.4305
MEM 93.441406 1787084303.5308
MEM 93.445312 1787084303.6311
MEM 95.679688 1787084303.7314
MEM 101.257812 1787084303.8317
MEM 105.753906 1787084303.9320
MEM 107.550781 1787084304.0324
MEM 108.898438 1787084304.1327
MEM 110.804688 1787084304.2331
MEM 111.179688 1787084304.3334
MEM 111.292969 1787084304.4338
MEM 111.390625 1787084304.5342
MEM 110.437500 1787084304.6345
