CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.453125 1787084316.4755
MEM 28.636719 1787084316.5770
MEM 50.312500 1787084316.6773
MEM 68.039062 1787084316.7775
MEM 83.394531 1787084316.8778
MEM 90.140625 1787084316.9781
MEM 95.484375 1787084317.0784
MEM 100.394531 1787084317.1787
MEM 101.050781 1787084317.2791
MEM 102.558594 1787084317.3794
MEM 102.738281 1787084317.4797
MEM 102.789062 1787084317.5801
MEM 102.843750 1787084317.6804
MEM 102.902344 1787084317.7807
MEM 102.949219 1787084317.8811
MEM 102.953125 1787084317.9814
MEM 102.953125 1787084318.0816
MEM 102.968750 1787084318.1820
MEM 102.984375 1787084318.2823
MEM 102.992188 1787084318.3826
MEM 103.003906 1787084318.4829
MEM 103.031250 1787084318.5833
MEM 103.035156 1787084318.6836
MEM 103.046875 1787084318.7839
MEM 103.066406 1787084318.8843
MEM 103.078125 1787084318.9846
MEM 103.093750 1787084319.0849
MEM 103.093750 1787084319.1852
MEM 103.113281 1787084319.2856
MEM 103.125000 1787084319.3859
MEM 103.132812 1787084319.4863
MEM 103.152344 1787084319.5866
MEM 103.160156 1787084319.6870
MEM 103.175781 1787084319.7873
MEM 103.187500 1787084319.8876
MEM 103.195312 1787084319.9880
MEM 103.207031 1787084320.0883
MEM 103.218750 1787084320.1886
MEM 103.234375 1787084320.2890
MEM 103.246094 1787084320.3893
MEM 103.261719 1787084320.4896
MEM 103.273438 1787084320.5900
MEM 103.281250 1787084320.6903
MEM 103.289062 1787084320.7907
MEM 103.308594 1787084320.8910
MEM 103.320312 1787084320.9913
MEM 103.332031 1787084321.0916
MEM 103.347656 1787084321.1920
MEM 103.359375 1787084321.2923
MEM 103.367188 1787084321.3926
MEM 103.382812 1787084321.4930
MEM 103.394531 1787084321.5934
MEM 103.402344 1787084321.6938
MEM 103.414062 1787084321.7942
MEM 103.421875 1787084321.8945
MEM 103.433594 1787084321.9948
MEM 103.453125 1787084322.0951
MEM 103.460938 1787084322.1954
MEM 103.472656 1787084322.2958
MEM 103.484375 1787084322.3961
MEM 103.492188 1787084322.4965
MEM 103.511719 1787084322.5968
MEM 103.523438 1787084322.6972
MEM 103.535156 1787084322.7975
MEM 103.542969 1787084322.8979
MEM 103.566406 1787084322.9982
MEM 103.582031 1787084323.0985
MEM 103.589844 1787084323.1989
MEM 103.597656 1787084323.2993
MEM 103.609375 1787084323.3996
MEM 103.625000 1787084323.5000
MEM 103.632812 1787084323.6003
MEM 103.792969 1787084323.7007
MEM 101.886719 1787084323.8010
