CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.390625 1787084307.2501
MEM 28.445312 1787084307.3520
MEM 50.578125 1787084307.4522
MEM 68.011719 1787084307.5525
MEM 84.328125 1787084307.6529
MEM 90.714844 1787084307.7531
MEM 95.539062 1787084307.8534
MEM 100.355469 1787084307.9537
MEM 100.789062 1787084308.0540
MEM 101.343750 1787084308.1544
MEM 101.371094 1787084308.2547
MEM 101.390625 1787084308.3550
MEM 101.421875 1787084308.4553
MEM 101.457031 1787084308.5556
MEM 101.476562 1787084308.6560
MEM 101.503906 1787084308.7563
MEM 101.531250 1787084308.8566
MEM 101.558594 1787084308.9570
MEM 101.582031 1787084309.0573
MEM 101.605469 1787084309.1576
MEM 101.625000 1787084309.2580
MEM 101.640625 1787084309.3583
MEM 101.660156 1787084309.4586
MEM 101.675781 1787084309.5590
MEM 101.707031 1787084309.6593
MEM 101.730469 1787084309.7596
MEM 101.761719 1787084309.8600
MEM 101.781250 1787084309.9603
MEM 101.804688 1787084310.0606
MEM 101.824219 1787084310.1609
MEM 101.851562 1787084310.2613
MEM 101.878906 1787084310.3616
MEM 101.902344 1787084310.4620
MEM 101.925781 1787084310.5623
MEM 101.949219 1787084310.6626
MEM 101.968750 1787084310.7630
MEM 101.996094 1787084310.8633
MEM 102.019531 1787084310.9636
MEM 102.042969 1787084311.0640
MEM 102.058594 1787084311.1643
