CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1785767526.9643
MEM 28.800781 1785767527.0657
MEM 50.679688 1785767527.1660
MEM 68.125000 1785767527.2662
MEM 84.589844 1785767527.3666
MEM 90.734375 1785767527.4669
MEM 95.425781 1785767527.5672
MEM 99.191406 1785767527.6675
MEM 99.835938 1785767527.7679
MEM 100.417969 1785767527.8682
MEM 100.417969 1785767527.9684
MEM 100.417969 1785767528.0687
MEM 100.417969 1785767528.1690
MEM 100.429688 1785767528.2693
MEM 100.453125 1785767528.3696
MEM 100.492188 1785767528.4699
MEM 100.539062 1785767528.5702
MEM 100.570312 1785767528.6705
MEM 100.593750 1785767528.7707
MEM 100.601562 1785767528.8710
MEM 100.613281 1785767528.9713
MEM 100.625000 1785767529.0717
MEM 100.640625 1785767529.1720
MEM 100.652344 1785767529.2723
MEM 100.660156 1785767529.3726
MEM 100.671875 1785767529.4728
MEM 100.687500 1785767529.5731
MEM 100.699219 1785767529.6734
MEM 100.707031 1785767529.7737
MEM 100.722656 1785767529.8740
MEM 100.730469 1785767529.9743
MEM 100.742188 1785767530.0746
MEM 100.753906 1785767530.1749
MEM 100.761719 1785767530.2752
MEM 100.769531 1785767530.3756
MEM 100.777344 1785767530.4759
MEM 100.785156 1785767530.5762
MEM 100.792969 1785767530.6766
MEM 100.800781 1785767530.7769
MEM 100.808594 1785767530.8772
MEM 100.820312 1785767530.9774
MEM 100.832031 1785767531.0777
MEM 100.839844 1785767531.1780
MEM 100.859375 1785767531.2784
MEM 100.867188 1785767531.3787
MEM 100.875000 1785767531.4790
MEM 100.886719 1785767531.5793
MEM 100.898438 1785767531.6796
MEM 100.906250 1785767531.7799
MEM 100.914062 1785767531.8802
MEM 100.929688 1785767531.9805
MEM 100.937500 1785767532.0808
MEM 100.957031 1785767532.1811
MEM 100.964844 1785767532.2814
MEM 100.976562 1785767532.3816
MEM 100.984375 1785767532.4819
MEM 100.992188 1785767532.5822
MEM 101.003906 1785767532.6826
MEM 101.015625 1785767532.7828
MEM 101.027344 1785767532.8831
MEM 101.039062 1785767532.9834
MEM 101.046875 1785767533.0837
MEM 101.058594 1785767533.1840
MEM 101.070312 1785767533.2843
MEM 101.082031 1785767533.3846
MEM 101.093750 1785767533.4848
MEM 101.101562 1785767533.5852
MEM 101.113281 1785767533.6854
MEM 101.121094 1785767533.7857
MEM 101.128906 1785767533.8860
MEM 101.140625 1785767533.9862
MEM 101.156250 1785767534.0865
MEM 101.164062 1785767534.1868
MEM 101.171875 1785767534.2871
MEM 101.179688 1785767534.3875
MEM 101.191406 1785767534.4878
MEM 101.207031 1785767534.5881
MEM 101.218750 1785767534.6884
MEM 101.226562 1785767534.7887
MEM 101.230469 1785767534.8891
