CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.257812 1785767522.2879
MEM 22.167969 1785767522.3882
MEM 36.921875 1785767522.4885
MEM 50.406250 1785767522.5888
MEM 65.093750 1785767522.6891
MEM 74.441406 1785767522.7894
MEM 84.355469 1785767522.8897
MEM 89.765625 1785767522.9900
MEM 93.003906 1785767523.0903
MEM 93.113281 1785767523.1906
MEM 93.121094 1785767523.2909
MEM 96.906250 1785767523.3912
MEM 102.066406 1785767523.4915
MEM 105.789062 1785767523.5918
MEM 107.417969 1785767523.6922
MEM 108.910156 1785767523.7925
MEM 110.351562 1785767523.8928
MEM 110.789062 1785767523.9931
MEM 110.863281 1785767524.0934
MEM 110.910156 1785767524.1937
MEM 110.945312 1785767524.2941
