CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.390625 1785270523.0399
MEM 21.835938 1785270523.1402
MEM 36.328125 1785270523.2413
MEM 52.128906 1785270523.3416
MEM 66.621094 1785270523.4418
MEM 80.449219 1785270523.5421
MEM 91.484375 1785270523.6424
MEM 93.054688 1785270523.7427
MEM 93.222656 1785270523.8429
MEM 94.562500 1785270523.9432
MEM 97.585938 1785270524.0435
MEM 103.015625 1785270524.1438
MEM 106.531250 1785270524.2441
MEM 107.617188 1785270524.3444
MEM 110.972656 1785270524.4448
MEM 111.910156 1785270524.5451
MEM 112.257812 1785270524.6454
MEM 112.320312 1785270524.7457
MEM 112.406250 1785270524.8461
MEM 111.097656 1785270524.9464
