CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1785270544.5747
MEM 27.660156 1785270544.6752
MEM 48.316406 1785270544.7755
MEM 66.390625 1785270544.8758
MEM 81.425781 1785270544.9762
MEM 89.570312 1785270545.0765
MEM 95.171875 1785270545.1768
MEM 98.949219 1785270545.2771
MEM 99.812500 1785270545.3774
MEM 102.199219 1785270545.4777
MEM 102.242188 1785270545.5780
MEM 102.472656 1785270545.6783
MEM 103.230469 1785270545.7786
MEM 105.125000 1785270545.8788
MEM 105.132812 1785270545.9792
MEM 105.132812 1785270546.0795
MEM 105.132812 1785270546.1797
MEM 105.132812 1785270546.2801
MEM 105.132812 1785270546.3803
MEM 105.132812 1785270546.4806
MEM 105.132812 1785270546.5809
MEM 105.132812 1785270546.6812
MEM 105.140625 1785270546.7816
MEM 105.144531 1785270546.8818
MEM 105.144531 1785270546.9822
MEM 105.148438 1785270547.0825
MEM 105.152344 1785270547.1827
MEM 105.156250 1785270547.2830
MEM 105.156250 1785270547.3832
MEM 105.156250 1785270547.4835
MEM 105.164062 1785270547.5838
MEM 105.167969 1785270547.6842
MEM 105.175781 1785270547.7845
MEM 105.179688 1785270547.8848
MEM 105.183594 1785270547.9851
MEM 105.187500 1785270548.0854
MEM 105.191406 1785270548.1857
MEM 105.195312 1785270548.2861
MEM 105.199219 1785270548.3864
MEM 105.203125 1785270548.4867
MEM 105.210938 1785270548.5870
MEM 105.210938 1785270548.6873
MEM 105.214844 1785270548.7876
MEM 105.222656 1785270548.8879
MEM 105.226562 1785270548.9882
MEM 105.230469 1785270549.0885
MEM 105.230469 1785270549.1888
MEM 105.242188 1785270549.2892
MEM 105.246094 1785270549.3894
MEM 105.257812 1785270549.4898
MEM 105.261719 1785270549.5901
MEM 105.265625 1785270549.6904
MEM 105.269531 1785270549.7907
MEM 105.273438 1785270549.8910
MEM 105.277344 1785270549.9913
MEM 105.281250 1785270550.0916
MEM 105.281250 1785270550.1919
MEM 105.289062 1785270550.2922
MEM 105.300781 1785270550.3925
MEM 105.308594 1785270550.4928
MEM 105.312500 1785270550.5932
MEM 105.312500 1785270550.6935
MEM 105.312500 1785270550.7938
MEM 105.316406 1785270550.8941
MEM 105.320312 1785270550.9944
MEM 105.320312 1785270551.0947
MEM 105.320312 1785270551.1951
MEM 105.320312 1785270551.2954
MEM 105.328125 1785270551.3957
MEM 105.328125 1785270551.4959
MEM 105.332031 1785270551.5962
MEM 105.335938 1785270551.6965
MEM 105.339844 1785270551.7969
MEM 105.339844 1785270551.8971
MEM 105.343750 1785270551.9975
MEM 105.347656 1785270552.0978
MEM 105.351562 1785270552.1982
MEM 105.351562 1785270552.2985
MEM 105.351562 1785270552.3988
MEM 105.351562 1785270552.4992
MEM 105.351562 1785270552.5995
MEM 105.351562 1785270552.6998
MEM 105.351562 1785270552.8002
MEM 105.351562 1785270552.9004
MEM 105.351562 1785270553.0008
MEM 105.351562 1785270553.1011
MEM 105.351562 1785270553.2015
MEM 105.351562 1785270553.3018
MEM 105.351562 1785270553.4022
MEM 105.351562 1785270553.5025
MEM 105.351562 1785270553.6028
MEM 105.351562 1785270553.7032
MEM 105.355469 1785270553.8035
MEM 105.355469 1785270553.9037
MEM 105.355469 1785270554.0041
MEM 105.359375 1785270554.1044
MEM 105.363281 1785270554.2047
MEM 105.367188 1785270554.3050
MEM 105.371094 1785270554.4053
MEM 105.375000 1785270554.5056
MEM 105.378906 1785270554.6060
MEM 105.382812 1785270554.7063
MEM 105.390625 1785270554.8066
MEM 105.394531 1785270554.9069
MEM 105.398438 1785270555.0072
MEM 105.402344 1785270555.1075
MEM 105.402344 1785270555.2078
MEM 105.406250 1785270555.3081
MEM 105.410156 1785270555.4083
MEM 105.414062 1785270555.5086
MEM 105.421875 1785270555.6088
MEM 105.429688 1785270555.7091
MEM 105.433594 1785270555.8094
MEM 105.437500 1785270555.9097
MEM 105.445312 1785270556.0100
MEM 105.445312 1785270556.1103
MEM 105.445312 1785270556.2106
MEM 105.445312 1785270556.3109
MEM 105.449219 1785270556.4112
MEM 105.453125 1785270556.5114
MEM 105.457031 1785270556.6117
MEM 105.460938 1785270556.7121
MEM 105.468750 1785270556.8124
MEM 105.472656 1785270556.9127
MEM 105.476562 1785270557.0130
MEM 105.484375 1785270557.1133
MEM 105.488281 1785270557.2135
MEM 105.496094 1785270557.3139
MEM 105.496094 1785270557.4142
MEM 105.503906 1785270557.5145
MEM 105.507812 1785270557.6148
MEM 105.511719 1785270557.7152
MEM 105.515625 1785270557.8155
MEM 105.519531 1785270557.9158
MEM 105.523438 1785270558.0161
MEM 105.527344 1785270558.1164
MEM 105.527344 1785270558.2167
MEM 105.535156 1785270558.3170
MEM 105.539062 1785270558.4173
MEM 105.542969 1785270558.5177
MEM 105.546875 1785270558.6181
MEM 105.550781 1785270558.7183
MEM 105.562500 1785270558.8187
MEM 105.562500 1785270558.9190
MEM 105.566406 1785270559.0193
MEM 105.570312 1785270559.1195
MEM 105.578125 1785270559.2198
MEM 105.585938 1785270559.3201
MEM 102.652344 1785270559.4205
