CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.265625 1785344003.0713
MEM 21.371094 1785344003.1715
MEM 36.332031 1785344003.2755
MEM 50.843750 1785344003.3758
MEM 53.613281 1785344003.4760
MEM 69.281250 1785344003.5763
MEM 74.914062 1785344003.6766
MEM 84.425781 1785344003.7768
MEM 90.093750 1785344003.8771
MEM 93.042969 1785344003.9774
MEM 93.109375 1785344004.0777
MEM 93.195312 1785344004.1780
MEM 93.195312 1785344004.2782
MEM 95.929688 1785344004.3785
MEM 101.167969 1785344004.4788
MEM 105.406250 1785344004.5791
MEM 107.109375 1785344004.6795
MEM 108.882812 1785344004.7798
MEM 111.500000 1785344004.8801
MEM 111.890625 1785344004.9804
MEM 112.058594 1785344005.0807
MEM 112.121094 1785344005.1810
MEM 112.148438 1785344005.2814
