CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.453125 1785529180.4901
MEM 28.218750 1785529180.5913
MEM 50.148438 1785529180.6916
MEM 67.468750 1785529180.7919
MEM 81.820312 1785529180.8922
MEM 89.726562 1785529180.9925
MEM 95.195312 1785529181.0928
MEM 99.160156 1785529181.1932
MEM 99.820312 1785529181.2935
MEM 100.410156 1785529181.3939
MEM 100.421875 1785529181.4943
MEM 100.425781 1785529181.5946
MEM 100.445312 1785529181.6949
MEM 100.476562 1785529181.7953
MEM 100.535156 1785529181.8956
MEM 100.582031 1785529181.9960
MEM 100.613281 1785529182.0963
MEM 100.632812 1785529182.1966
MEM 100.648438 1785529182.2969
MEM 100.660156 1785529182.3972
MEM 100.679688 1785529182.4975
MEM 100.695312 1785529182.5979
MEM 100.703125 1785529182.6983
MEM 100.718750 1785529182.7986
MEM 100.734375 1785529182.8989
MEM 100.746094 1785529182.9993
MEM 100.757812 1785529183.0996
MEM 100.773438 1785529183.1999
MEM 100.781250 1785529183.3003
MEM 100.792969 1785529183.4006
MEM 100.800781 1785529183.5010
MEM 100.804688 1785529183.6013
MEM 100.804688 1785529183.7017
MEM 100.816406 1785529183.8020
MEM 100.832031 1785529183.9023
MEM 100.839844 1785529184.0026
MEM 100.851562 1785529184.1030
MEM 100.859375 1785529184.2033
MEM 100.878906 1785529184.3036
MEM 100.890625 1785529184.4040
MEM 100.902344 1785529184.5043
MEM 100.917969 1785529184.6046
MEM 100.925781 1785529184.7050
MEM 100.937500 1785529184.8053
MEM 100.949219 1785529184.9057
MEM 100.972656 1785529185.0060
MEM 100.984375 1785529185.1064
MEM 101.003906 1785529185.2067
MEM 101.015625 1785529185.3070
MEM 101.023438 1785529185.4073
MEM 101.042969 1785529185.5077
MEM 101.046875 1785529185.6081
MEM 101.062500 1785529185.7084
MEM 101.066406 1785529185.8088
MEM 101.085938 1785529185.9092
MEM 101.097656 1785529186.0096
MEM 101.105469 1785529186.1099
MEM 101.117188 1785529186.2103
MEM 101.136719 1785529186.3106
MEM 101.144531 1785529186.4110
MEM 101.156250 1785529186.5114
MEM 101.171875 1785529186.6117
MEM 101.183594 1785529186.7121
MEM 101.199219 1785529186.8124
MEM 101.207031 1785529186.9128
MEM 101.222656 1785529187.0131
MEM 101.230469 1785529187.1135
MEM 101.234375 1785529187.2139
