CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.261719 1787329339.8685
MEM 28.894531 1787329339.9687
MEM 50.640625 1787329340.0690
MEM 68.828125 1787329340.1693
MEM 85.625000 1787329340.2695
MEM 91.347656 1787329340.3698
MEM 95.953125 1787329340.4700
MEM 100.667969 1787329340.5702
MEM 101.175781 1787329340.6705
MEM 102.660156 1787329340.7708
MEM 102.785156 1787329340.8711
MEM 102.824219 1787329340.9712
MEM 102.871094 1787329341.0714
MEM 102.902344 1787329341.1717
MEM 102.917969 1787329341.2719
MEM 102.964844 1787329341.3721
MEM 103.003906 1787329341.4724
MEM 103.054688 1787329341.5727
MEM 103.085938 1787329341.6729
MEM 103.097656 1787329341.7731
MEM 103.105469 1787329341.8733
MEM 103.121094 1787329341.9735
MEM 103.128906 1787329342.0737
MEM 103.136719 1787329342.1740
MEM 103.148438 1787329342.2742
MEM 103.156250 1787329342.3744
MEM 103.167969 1787329342.4747
MEM 103.175781 1787329342.5749
MEM 103.191406 1787329342.6751
MEM 103.199219 1787329342.7753
MEM 103.207031 1787329342.8756
MEM 103.218750 1787329342.9758
MEM 103.226562 1787329343.0760
MEM 103.238281 1787329343.1762
MEM 103.253906 1787329343.2765
MEM 103.261719 1787329343.3767
MEM 103.281250 1787329343.4769
MEM 103.292969 1787329343.5772
MEM 103.300781 1787329343.6776
MEM 103.308594 1787329343.7779
MEM 103.320312 1787329343.8782
MEM 103.328125 1787329343.9785
MEM 103.335938 1787329344.0788
MEM 103.343750 1787329344.1790
MEM 103.355469 1787329344.2793
MEM 103.367188 1787329344.3795
MEM 103.378906 1787329344.4798
MEM 103.386719 1787329344.5801
MEM 103.398438 1787329344.6804
MEM 103.410156 1787329344.7806
MEM 103.417969 1787329344.8810
MEM 103.429688 1787329344.9813
MEM 103.437500 1787329345.0815
MEM 103.449219 1787329345.1817
MEM 103.460938 1787329345.2819
MEM 103.472656 1787329345.3821
MEM 103.476562 1787329345.4823
MEM 103.500000 1787329345.5826
MEM 103.507812 1787329345.6828
MEM 103.515625 1787329345.7830
MEM 103.527344 1787329345.8833
MEM 103.535156 1787329345.9835
MEM 103.546875 1787329346.0837
MEM 103.554688 1787329346.1839
MEM 103.562500 1787329346.2841
MEM 103.601562 1787329346.3843
MEM 103.726562 1787329346.4846
MEM 103.738281 1787329346.5849
MEM 103.750000 1787329346.6851
MEM 103.761719 1787329346.7853
MEM 103.769531 1787329346.8855
MEM 103.777344 1787329346.9857
MEM 103.785156 1787329347.0859
MEM 103.804688 1787329347.1861
MEM 103.812500 1787329347.2863
MEM 103.824219 1787329347.3865
MEM 103.832031 1787329347.4867
MEM 103.843750 1787329347.5870
MEM 103.851562 1787329347.6872
MEM 103.863281 1787329347.7874
MEM 103.871094 1787329347.8877
MEM 103.878906 1787329347.9880
