CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.261719 1787329324.7220
MEM 22.222656 1787329324.8222
MEM 37.347656 1787329324.9227
MEM 53.578125 1787329325.0229
MEM 69.910156 1787329325.1232
MEM 83.515625 1787329325.2234
MEM 92.445312 1787329325.3237
MEM 93.179688 1787329325.4239
MEM 93.269531 1787329325.5241
MEM 94.632812 1787329325.6243
MEM 99.187500 1787329325.7245
MEM 104.148438 1787329325.8248
MEM 107.203125 1787329325.9251
MEM 107.917969 1787329326.0253
MEM 110.015625 1787329326.1255
MEM 110.695312 1787329326.2258
MEM 111.144531 1787329326.3260
MEM 111.234375 1787329326.4262
MEM 111.277344 1787329326.5265
MEM 111.375000 1787329326.6268
