CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/tests/profiling/profile.py --run ktam
MEM 0.269531 1785269161.9426
MEM 31.964844 1785269162.0433
MEM 61.917969 1785269162.1435
MEM 81.421875 1785269162.2438
MEM 91.761719 1785269162.3441
MEM 99.062500 1785269162.4443
MEM 100.242188 1785269162.5446
MEM 101.089844 1785269162.6449
MEM 101.109375 1785269162.7452
MEM 101.109375 1785269162.8454
MEM 101.109375 1785269162.9457
MEM 101.109375 1785269163.0460
MEM 101.117188 1785269163.1463
MEM 101.117188 1785269163.2465
MEM 101.117188 1785269163.3468
MEM 101.117188 1785269163.4471
MEM 101.117188 1785269163.5474
MEM 101.117188 1785269163.6477
MEM 101.117188 1785269163.7479
MEM 101.117188 1785269163.8482
MEM 101.132812 1785269163.9485
MEM 101.179688 1785269164.0488
MEM 101.179688 1785269164.1490
MEM 101.187500 1785269164.2493
MEM 101.187500 1785269164.3496
MEM 101.195312 1785269164.4499
MEM 101.195312 1785269164.5502
MEM 101.207031 1785269164.6505
MEM 101.222656 1785269164.7508
MEM 101.242188 1785269164.8510
MEM 101.257812 1785269164.9513
MEM 101.269531 1785269165.0516
MEM 101.281250 1785269165.1519
MEM 101.300781 1785269165.2521
MEM 101.316406 1785269165.3524
MEM 101.335938 1785269165.4527
MEM 101.351562 1785269165.5530
MEM 101.363281 1785269165.6533
MEM 101.378906 1785269165.7535
MEM 101.390625 1785269165.8538
MEM 101.414062 1785269165.9541
MEM 101.429688 1785269166.0544
MEM 101.449219 1785269166.1546
MEM 101.457031 1785269166.2549
MEM 101.480469 1785269166.3552
MEM 101.496094 1785269166.4555
MEM 101.507812 1785269166.5558
MEM 101.523438 1785269166.6560
MEM 101.535156 1785269166.7563
MEM 101.554688 1785269166.8566
MEM 101.570312 1785269166.9569
MEM 101.589844 1785269167.0572
MEM 101.601562 1785269167.1574
MEM 101.613281 1785269167.2577
MEM 0.000000 1785269167.3580
