CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/tests/profiling/profile.py --run heterodimerization_small
MEM 0.253906 1785269157.3694
MEM 24.148438 1785269157.4696
MEM 46.640625 1785269157.5703
MEM 58.828125 1785269157.6705
MEM 73.609375 1785269157.7708
MEM 74.707031 1785269157.8710
MEM 87.257812 1785269157.9713
MEM 92.640625 1785269158.0715
MEM 92.640625 1785269158.1718
MEM 93.394531 1785269158.2720
MEM 93.488281 1785269158.3723
MEM 93.488281 1785269158.4725
MEM 93.488281 1785269158.5727
MEM 93.488281 1785269158.6730
MEM 93.488281 1785269158.7732
MEM 93.488281 1785269158.8735
MEM 93.488281 1785269158.9737
MEM 93.488281 1785269159.0740
MEM 93.488281 1785269159.1744
MEM 93.488281 1785269159.2746
MEM 97.769531 1785269159.3749
MEM 104.328125 1785269159.4752
MEM 107.535156 1785269159.5754
MEM 111.480469 1785269159.6757
MEM 112.191406 1785269159.7759
MEM 112.488281 1785269159.8762
MEM 109.593750 1785269159.9765
