CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.261719 1790099332.0193
MEM 34.312500 1790099332.1195
MEM 59.453125 1790099332.2196
MEM 76.878906 1790099332.3199
MEM 89.191406 1790099332.4202
MEM 95.867188 1790099332.5204
MEM 100.199219 1790099332.6207
MEM 101.769531 1790099332.7210
MEM 101.953125 1790099332.8215
MEM 102.039062 1790099332.9217
MEM 102.042969 1790099333.0221
MEM 102.101562 1790099333.1224
MEM 102.191406 1790099333.2227
MEM 102.246094 1790099333.3230
MEM 102.277344 1790099333.4233
MEM 102.289062 1790099333.5236
MEM 102.304688 1790099333.6239
MEM 102.324219 1790099333.7243
MEM 102.339844 1790099333.8246
MEM 102.347656 1790099333.9249
MEM 102.363281 1790099334.0253
MEM 102.378906 1790099334.1256
MEM 102.390625 1790099334.2259
MEM 102.410156 1790099334.3263
MEM 102.421875 1790099334.4266
MEM 102.437500 1790099334.5269
MEM 102.449219 1790099334.6273
MEM 102.464844 1790099334.7275
MEM 102.476562 1790099334.8279
MEM 102.484375 1790099334.9282
MEM 102.507812 1790099335.0285
MEM 102.519531 1790099335.1288
MEM 102.531250 1790099335.2291
MEM 102.550781 1790099335.3294
MEM 102.562500 1790099335.4297
MEM 102.589844 1790099335.5300
MEM 102.687500 1790099335.6304
MEM 102.707031 1790099335.7308
MEM 102.718750 1790099335.8311
MEM 102.726562 1790099335.9314
MEM 102.742188 1790099336.0317
MEM 102.761719 1790099336.1321
MEM 102.773438 1790099336.2324
MEM 102.785156 1790099336.3328
MEM 102.804688 1790099336.4331
MEM 102.820312 1790099336.5334
MEM 102.828125 1790099336.6337
MEM 102.843750 1790099336.7341
MEM 102.859375 1790099336.8344
MEM 102.871094 1790099336.9347
MEM 102.886719 1790099337.0351
MEM 102.898438 1790099337.1355
MEM 102.910156 1790099337.2358
MEM 102.925781 1790099337.3361
MEM 102.941406 1790099337.4365
MEM 102.953125 1790099337.5367
MEM 102.964844 1790099337.6371
MEM 102.984375 1790099337.7374
MEM 103.000000 1790099337.8377
MEM 103.011719 1790099337.9381
