CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.390625 1790099324.2741
MEM 31.421875 1790099324.3743
MEM 58.804688 1790099324.4745
MEM 76.726562 1790099324.5748
MEM 88.929688 1790099324.6751
MEM 95.398438 1790099324.7754
MEM 100.136719 1790099324.8758
MEM 100.824219 1790099324.9761
MEM 100.871094 1790099325.0765
MEM 100.906250 1790099325.1768
MEM 100.953125 1790099325.2772
MEM 100.980469 1790099325.3775
MEM 101.011719 1790099325.4779
MEM 101.039062 1790099325.5782
MEM 101.062500 1790099325.6785
MEM 101.093750 1790099325.7789
MEM 101.121094 1790099325.8792
MEM 101.144531 1790099325.9796
MEM 101.167969 1790099326.0799
MEM 101.195312 1790099326.1803
MEM 101.222656 1790099326.2806
MEM 101.250000 1790099326.3809
MEM 101.277344 1790099326.4813
MEM 101.304688 1790099326.5816
MEM 101.332031 1790099326.6819
MEM 101.367188 1790099326.7823
MEM 101.386719 1790099326.8826
MEM 101.414062 1790099326.9829
MEM 101.437500 1790099327.0833
MEM 101.468750 1790099327.1836
MEM 101.492188 1790099327.2839
MEM 101.523438 1790099327.3843
MEM 101.546875 1790099327.4846
MEM 101.570312 1790099327.5850
MEM 101.589844 1790099327.6854
