CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.492188 1790099319.9918
MEM 24.890625 1790099320.0921
MEM 45.890625 1790099320.1934
MEM 57.964844 1790099320.2937
MEM 74.312500 1790099320.3939
MEM 89.515625 1790099320.4942
MEM 93.328125 1790099320.5945
MEM 93.441406 1790099320.6948
MEM 93.441406 1790099320.7951
MEM 93.445312 1790099320.8954
MEM 93.445312 1790099320.9956
MEM 93.445312 1790099321.0959
MEM 93.445312 1790099321.1963
MEM 94.089844 1790099321.2966
MEM 101.406250 1790099321.3969
MEM 105.898438 1790099321.4972
MEM 107.218750 1790099321.5975
MEM 109.750000 1790099321.6979
MEM 110.406250 1790099321.7982
MEM 110.523438 1790099321.8986
MEM 110.593750 1790099321.9989
MEM 110.601562 1790099322.0993
