CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1785855563.1573
MEM 28.960938 1785855563.2576
MEM 50.960938 1785855563.3579
MEM 68.925781 1785855563.4582
MEM 85.589844 1785855563.5585
MEM 91.398438 1785855563.6588
MEM 96.164062 1785855563.7591
MEM 100.695312 1785855563.8593
MEM 101.429688 1785855563.9597
MEM 101.585938 1785855564.0600
MEM 101.597656 1785855564.1603
MEM 101.597656 1785855564.2606
MEM 101.597656 1785855564.3609
MEM 101.613281 1785855564.4612
MEM 101.675781 1785855564.5615
MEM 101.714844 1785855564.6618
MEM 101.746094 1785855564.7621
MEM 101.761719 1785855564.8624
MEM 101.769531 1785855564.9627
MEM 101.781250 1785855565.0630
MEM 101.792969 1785855565.1633
MEM 101.812500 1785855565.2636
MEM 101.824219 1785855565.3639
MEM 101.835938 1785855565.4642
MEM 101.847656 1785855565.5645
MEM 101.859375 1785855565.6648
MEM 101.875000 1785855565.7651
MEM 101.886719 1785855565.8654
MEM 101.898438 1785855565.9656
MEM 101.906250 1785855566.0660
MEM 101.917969 1785855566.1663
MEM 101.933594 1785855566.2666
MEM 101.941406 1785855566.3668
MEM 101.949219 1785855566.4671
MEM 101.960938 1785855566.5674
MEM 101.968750 1785855566.6677
MEM 101.980469 1785855566.7680
MEM 101.992188 1785855566.8683
MEM 102.000000 1785855566.9685
MEM 102.011719 1785855567.0688
MEM 102.019531 1785855567.1692
MEM 102.035156 1785855567.2695
MEM 102.050781 1785855567.3698
MEM 102.058594 1785855567.4701
MEM 102.074219 1785855567.5704
MEM 102.085938 1785855567.6707
MEM 102.101562 1785855567.7710
MEM 102.113281 1785855567.8713
MEM 102.125000 1785855567.9716
MEM 102.132812 1785855568.0719
MEM 102.152344 1785855568.1722
MEM 102.156250 1785855568.2725
MEM 102.171875 1785855568.3728
MEM 102.183594 1785855568.4731
MEM 102.191406 1785855568.5734
MEM 102.214844 1785855568.6737
MEM 102.226562 1785855568.7740
MEM 102.242188 1785855568.8743
MEM 102.253906 1785855568.9746
MEM 102.265625 1785855569.0749
MEM 102.273438 1785855569.1752
MEM 102.292969 1785855569.2756
MEM 102.304688 1785855569.3759
MEM 102.316406 1785855569.4762
MEM 102.328125 1785855569.5765
MEM 102.339844 1785855569.6768
MEM 102.347656 1785855569.7771
