CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.265625 1789673381.2546
MEM 24.328125 1789673381.3549
MEM 50.234375 1789673381.4552
MEM 57.820312 1789673381.5554
MEM 73.050781 1789673381.6557
MEM 81.726562 1789673381.7560
MEM 84.242188 1789673381.8563
MEM 86.746094 1789673381.9566
MEM 88.738281 1789673382.0569
MEM 92.906250 1789673382.1571
MEM 92.992188 1789673382.2574
MEM 97.304688 1789673382.3578
MEM 103.421875 1789673382.4581
MEM 107.132812 1789673382.5583
MEM 109.675781 1789673382.6587
MEM 110.847656 1789673382.7590
MEM 111.003906 1789673382.8594
MEM 111.105469 1789673382.9598
MEM 111.109375 1789673383.0601
