CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.253906 1785426926.0867
MEM 28.687500 1785426926.1898
MEM 50.683594 1785426926.2900
MEM 68.093750 1785426926.3903
MEM 84.292969 1785426926.4905
MEM 90.589844 1785426926.5908
MEM 95.265625 1785426926.6911
MEM 99.015625 1785426926.7914
MEM 99.671875 1785426926.8917
MEM 100.593750 1785426926.9921
MEM 100.636719 1785426927.0924
MEM 100.640625 1785426927.1928
MEM 100.644531 1785426927.2931
MEM 100.652344 1785426927.3933
MEM 100.652344 1785426927.4937
MEM 100.652344 1785426927.5939
MEM 100.656250 1785426927.6942
MEM 100.664062 1785426927.7945
MEM 100.664062 1785426927.8948
MEM 100.664062 1785426927.9951
MEM 100.664062 1785426928.0954
MEM 100.679688 1785426928.1958
MEM 100.687500 1785426928.2961
MEM 100.691406 1785426928.3964
MEM 100.699219 1785426928.4967
MEM 100.710938 1785426928.5970
MEM 100.722656 1785426928.6974
MEM 100.734375 1785426928.7977
MEM 100.750000 1785426928.8980
MEM 100.765625 1785426928.9984
MEM 100.785156 1785426929.0988
MEM 100.796875 1785426929.1991
MEM 100.804688 1785426929.2995
MEM 100.816406 1785426929.3998
MEM 100.828125 1785426929.5001
MEM 100.839844 1785426929.6004
MEM 100.851562 1785426929.7008
MEM 100.859375 1785426929.8011
MEM 100.871094 1785426929.9015
MEM 100.878906 1785426930.0018
MEM 100.890625 1785426930.1021
MEM 100.902344 1785426930.2024
MEM 100.910156 1785426930.3028
MEM 100.921875 1785426930.4031
MEM 100.929688 1785426930.5034
MEM 100.949219 1785426930.6037
MEM 100.957031 1785426930.7040
MEM 100.964844 1785426930.8043
MEM 100.976562 1785426930.9045
MEM 100.992188 1785426931.0048
MEM 101.000000 1785426931.1052
MEM 101.011719 1785426931.2055
MEM 101.015625 1785426931.3058
MEM 101.027344 1785426931.4061
MEM 101.031250 1785426931.5064
MEM 101.042969 1785426931.6068
MEM 101.046875 1785426931.7070
MEM 101.050781 1785426931.8073
MEM 101.058594 1785426931.9077
MEM 101.082031 1785426932.0080
MEM 101.093750 1785426932.1083
MEM 101.101562 1785426932.2086
MEM 101.113281 1785426932.3090
MEM 101.121094 1785426932.4093
MEM 101.132812 1785426932.5096
MEM 101.144531 1785426932.6099
MEM 101.156250 1785426932.7102
MEM 101.160156 1785426932.8105
MEM 101.171875 1785426932.9108
MEM 101.179688 1785426933.0111
MEM 101.191406 1785426933.1114
MEM 101.199219 1785426933.2118
MEM 101.218750 1785426933.3121
MEM 101.234375 1785426933.4124
MEM 101.242188 1785426933.5127
MEM 101.250000 1785426933.6130
MEM 101.261719 1785426933.7132
MEM 101.269531 1785426933.8135
MEM 101.281250 1785426933.9138
MEM 101.285156 1785426934.0141
