CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.386719 1785426943.3819
MEM 28.570312 1785426943.4828
MEM 50.082031 1785426943.5831
MEM 67.671875 1785426943.6833
MEM 84.242188 1785426943.7836
MEM 90.304688 1785426943.8839
MEM 95.144531 1785426943.9842
MEM 99.035156 1785426944.0845
MEM 99.714844 1785426944.1848
MEM 102.242188 1785426944.2851
MEM 102.328125 1785426944.3854
MEM 102.496094 1785426944.4857
MEM 103.128906 1785426944.5860
MEM 103.937500 1785426944.6863
MEM 104.460938 1785426944.7867
MEM 104.460938 1785426944.8870
MEM 104.464844 1785426944.9872
MEM 104.468750 1785426945.0876
MEM 104.472656 1785426945.1878
MEM 104.472656 1785426945.2882
MEM 104.472656 1785426945.3884
MEM 104.628906 1785426945.4888
MEM 104.632812 1785426945.5891
MEM 104.636719 1785426945.6893
MEM 104.644531 1785426945.7897
MEM 104.648438 1785426945.8900
MEM 104.652344 1785426945.9903
MEM 104.660156 1785426946.0906
MEM 104.664062 1785426946.1909
MEM 104.667969 1785426946.2913
MEM 104.675781 1785426946.3916
MEM 104.679688 1785426946.4919
MEM 104.687500 1785426946.5922
MEM 104.691406 1785426946.6925
MEM 104.695312 1785426946.7928
MEM 104.699219 1785426946.8931
MEM 104.703125 1785426946.9934
MEM 104.707031 1785426947.0938
MEM 104.742188 1785426947.1940
MEM 104.746094 1785426947.2944
MEM 104.753906 1785426947.3947
MEM 104.757812 1785426947.4950
MEM 104.761719 1785426947.5952
MEM 104.761719 1785426947.6955
MEM 104.769531 1785426947.7958
MEM 104.777344 1785426947.8961
MEM 104.800781 1785426947.9965
MEM 104.824219 1785426948.0968
MEM 104.843750 1785426948.1971
MEM 104.843750 1785426948.2974
MEM 104.859375 1785426948.3978
MEM 104.867188 1785426948.4981
MEM 104.867188 1785426948.5984
MEM 104.871094 1785426948.6987
MEM 104.878906 1785426948.7990
MEM 104.886719 1785426948.8992
MEM 104.898438 1785426948.9995
MEM 104.906250 1785426949.0998
MEM 104.914062 1785426949.2001
MEM 104.921875 1785426949.3004
MEM 104.921875 1785426949.4007
MEM 104.921875 1785426949.5010
MEM 104.921875 1785426949.6013
MEM 104.921875 1785426949.7017
MEM 104.921875 1785426949.8020
MEM 104.921875 1785426949.9022
MEM 104.921875 1785426950.0025
MEM 104.925781 1785426950.1029
MEM 104.925781 1785426950.2032
MEM 104.925781 1785426950.3035
MEM 104.925781 1785426950.4038
MEM 104.925781 1785426950.5041
MEM 104.925781 1785426950.6044
MEM 104.925781 1785426950.7047
MEM 104.925781 1785426950.8050
MEM 104.925781 1785426950.9053
MEM 104.925781 1785426951.0057
MEM 105.121094 1785426951.1060
MEM 105.121094 1785426951.2063
MEM 105.121094 1785426951.3067
MEM 105.121094 1785426951.4070
MEM 105.121094 1785426951.5073
MEM 105.121094 1785426951.6076
MEM 105.121094 1785426951.7079
MEM 105.121094 1785426951.8082
MEM 105.121094 1785426951.9085
MEM 105.121094 1785426952.0088
MEM 105.121094 1785426952.1091
MEM 105.121094 1785426952.2094
MEM 105.121094 1785426952.3098
MEM 105.121094 1785426952.4101
MEM 105.121094 1785426952.5104
MEM 105.121094 1785426952.6107
MEM 105.121094 1785426952.7110
MEM 105.187500 1785426952.8113
MEM 105.187500 1785426952.9116
MEM 105.187500 1785426953.0119
MEM 105.187500 1785426953.1123
MEM 105.187500 1785426953.2126
MEM 105.187500 1785426953.3129
MEM 105.187500 1785426953.4132
MEM 105.187500 1785426953.5135
MEM 105.187500 1785426953.6138
MEM 105.187500 1785426953.7141
MEM 105.187500 1785426953.8144
MEM 105.187500 1785426953.9147
MEM 105.187500 1785426954.0150
MEM 105.187500 1785426954.1153
MEM 105.187500 1785426954.2157
MEM 105.187500 1785426954.3160
MEM 105.187500 1785426954.4162
MEM 105.187500 1785426954.5165
MEM 105.195312 1785426954.6167
MEM 105.199219 1785426954.7170
MEM 105.199219 1785426954.8173
MEM 105.199219 1785426954.9175
MEM 105.199219 1785426955.0178
MEM 105.199219 1785426955.1181
MEM 105.199219 1785426955.2184
MEM 105.203125 1785426955.3187
MEM 105.207031 1785426955.4190
MEM 105.210938 1785426955.5193
MEM 105.210938 1785426955.6197
MEM 105.210938 1785426955.7200
MEM 105.210938 1785426955.8203
MEM 105.210938 1785426955.9206
MEM 105.214844 1785426956.0208
MEM 105.218750 1785426956.1212
MEM 105.222656 1785426956.2214
MEM 105.226562 1785426956.3218
MEM 105.226562 1785426956.4221
MEM 105.230469 1785426956.5223
MEM 105.238281 1785426956.6226
MEM 105.242188 1785426956.7229
MEM 105.246094 1785426956.8232
MEM 105.250000 1785426956.9234
MEM 105.253906 1785426957.0238
MEM 105.257812 1785426957.1241
MEM 105.261719 1785426957.2244
MEM 105.265625 1785426957.3247
MEM 105.269531 1785426957.4250
MEM 105.273438 1785426957.5252
MEM 105.277344 1785426957.6255
MEM 105.285156 1785426957.7258
MEM 105.289062 1785426957.8261
MEM 105.289062 1785426957.9264
MEM 105.292969 1785426958.0268
MEM 105.296875 1785426958.1271
MEM 105.300781 1785426958.2274
MEM 105.308594 1785426958.3278
MEM 105.312500 1785426958.4281
MEM 105.316406 1785426958.5283
MEM 105.320312 1785426958.6286
MEM 105.324219 1785426958.7289
MEM 105.328125 1785426958.8292
MEM 102.789062 1785426958.9295
