CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.332031 1785350296.3888
MEM 21.886719 1785350296.4891
MEM 37.648438 1785350296.5913
MEM 52.871094 1785350296.6916
MEM 68.386719 1785350296.7919
MEM 77.941406 1785350296.8922
MEM 86.976562 1785350296.9925
MEM 92.457031 1785350297.0928
MEM 93.207031 1785350297.1931
MEM 93.312500 1785350297.2934
MEM 93.316406 1785350297.3937
MEM 93.316406 1785350297.4941
MEM 93.316406 1785350297.5944
MEM 93.320312 1785350297.6947
MEM 93.320312 1785350297.7950
MEM 94.878906 1785350297.8953
MEM 100.722656 1785350297.9957
MEM 105.355469 1785350298.0959
MEM 107.156250 1785350298.1962
MEM 109.222656 1785350298.2966
MEM 111.890625 1785350298.3969
MEM 112.292969 1785350298.4972
MEM 112.429688 1785350298.5975
MEM 109.503906 1785350298.6979
