CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.328125 1785350316.5010
MEM 28.613281 1785350316.6023
MEM 50.699219 1785350316.7025
MEM 68.175781 1785350316.8028
MEM 84.207031 1785350316.9032
MEM 90.554688 1785350317.0034
MEM 95.386719 1785350317.1037
MEM 99.218750 1785350317.2041
MEM 99.656250 1785350317.3044
MEM 102.183594 1785350317.4047
MEM 102.281250 1785350317.5051
MEM 102.550781 1785350317.6054
MEM 104.058594 1785350317.7057
MEM 104.648438 1785350317.8061
MEM 104.652344 1785350317.9064
MEM 104.652344 1785350318.0068
MEM 104.652344 1785350318.1071
MEM 104.652344 1785350318.2074
MEM 104.652344 1785350318.3078
MEM 104.656250 1785350318.4081
MEM 104.660156 1785350318.5084
MEM 104.664062 1785350318.6088
MEM 104.671875 1785350318.7091
MEM 104.671875 1785350318.8094
MEM 104.675781 1785350318.9098
MEM 104.683594 1785350319.0101
MEM 104.687500 1785350319.1105
MEM 104.691406 1785350319.2108
MEM 104.699219 1785350319.3111
MEM 104.710938 1785350319.4114
MEM 104.714844 1785350319.5118
MEM 104.718750 1785350319.6121
MEM 104.722656 1785350319.7125
MEM 104.722656 1785350319.8128
MEM 104.726562 1785350319.9131
MEM 104.734375 1785350320.0135
MEM 104.738281 1785350320.1137
MEM 104.742188 1785350320.2141
MEM 104.750000 1785350320.3144
MEM 104.753906 1785350320.4147
MEM 104.757812 1785350320.5150
MEM 104.761719 1785350320.6153
MEM 104.765625 1785350320.7157
MEM 104.773438 1785350320.8160
MEM 104.777344 1785350320.9163
MEM 104.781250 1785350321.0167
MEM 104.785156 1785350321.1170
MEM 104.792969 1785350321.2173
MEM 104.796875 1785350321.3176
MEM 104.800781 1785350321.4179
MEM 104.804688 1785350321.5183
MEM 104.808594 1785350321.6186
MEM 104.816406 1785350321.7190
MEM 104.824219 1785350321.8193
MEM 104.824219 1785350321.9197
MEM 104.824219 1785350322.0200
MEM 104.824219 1785350322.1203
MEM 104.824219 1785350322.2206
MEM 104.824219 1785350322.3210
MEM 104.824219 1785350322.4213
MEM 104.824219 1785350322.5216
MEM 104.828125 1785350322.6219
MEM 104.832031 1785350322.7223
MEM 104.832031 1785350322.8226
MEM 104.832031 1785350322.9229
MEM 104.832031 1785350323.0232
MEM 104.832031 1785350323.1235
MEM 104.832031 1785350323.2239
MEM 104.832031 1785350323.3242
MEM 104.832031 1785350323.4245
MEM 104.832031 1785350323.5249
MEM 104.832031 1785350323.6252
MEM 104.832031 1785350323.7255
MEM 104.832031 1785350323.8259
MEM 104.832031 1785350323.9262
MEM 104.832031 1785350324.0266
MEM 104.832031 1785350324.1268
MEM 104.832031 1785350324.2272
MEM 104.832031 1785350324.3275
MEM 104.832031 1785350324.4278
MEM 104.832031 1785350324.5281
MEM 104.832031 1785350324.6285
MEM 104.832031 1785350324.7288
MEM 104.832031 1785350324.8291
MEM 104.832031 1785350324.9295
MEM 104.832031 1785350325.0298
MEM 104.832031 1785350325.1301
MEM 104.832031 1785350325.2305
MEM 104.832031 1785350325.3308
MEM 104.832031 1785350325.4311
MEM 104.832031 1785350325.5315
MEM 104.832031 1785350325.6318
MEM 104.832031 1785350325.7322
MEM 104.832031 1785350325.8325
MEM 104.832031 1785350325.9328
MEM 104.832031 1785350326.0332
MEM 104.835938 1785350326.1334
MEM 104.843750 1785350326.2338
MEM 104.847656 1785350326.3341
MEM 104.851562 1785350326.4344
MEM 104.855469 1785350326.5347
MEM 104.859375 1785350326.6351
MEM 104.867188 1785350326.7355
MEM 104.871094 1785350326.8358
MEM 104.875000 1785350326.9362
MEM 104.878906 1785350327.0365
MEM 104.882812 1785350327.1368
MEM 104.886719 1785350327.2371
MEM 104.894531 1785350327.3374
MEM 104.898438 1785350327.4378
MEM 104.906250 1785350327.5381
MEM 104.910156 1785350327.6384
MEM 104.917969 1785350327.7388
MEM 104.921875 1785350327.8391
MEM 104.921875 1785350327.9395
MEM 104.925781 1785350328.0398
MEM 104.933594 1785350328.1401
MEM 104.937500 1785350328.2404
MEM 104.937500 1785350328.3407
MEM 104.945312 1785350328.4411
MEM 104.949219 1785350328.5414
MEM 104.957031 1785350328.6417
MEM 104.964844 1785350328.7421
MEM 104.968750 1785350328.8424
MEM 104.968750 1785350328.9427
MEM 104.972656 1785350329.0431
MEM 104.976562 1785350329.1434
MEM 104.980469 1785350329.2438
MEM 104.992188 1785350329.3441
MEM 104.996094 1785350329.4444
MEM 105.000000 1785350329.5448
MEM 105.003906 1785350329.6451
MEM 103.105469 1785350329.7454
