CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.261719 1787055066.4531
MEM 25.273438 1787055066.5533
MEM 50.812500 1787055066.6534
MEM 50.812500 1787055066.7536
MEM 51.121094 1787055066.8537
MEM 52.710938 1787055066.9538
MEM 67.867188 1787055067.0541
MEM 82.707031 1787055067.1544
MEM 84.234375 1787055067.2547
MEM 84.601562 1787055067.3550
MEM 84.601562 1787055067.4553
MEM 84.640625 1787055067.5555
MEM 87.101562 1787055067.6558
MEM 90.003906 1787055067.7561
MEM 92.617188 1787055067.8563
MEM 92.617188 1787055067.9566
MEM 92.617188 1787055068.0569
MEM 92.617188 1787055068.1571
MEM 92.617188 1787055068.2574
MEM 93.347656 1787055068.3576
MEM 93.429688 1787055068.4579
MEM 93.429688 1787055068.5582
MEM 93.429688 1787055068.6585
MEM 93.429688 1787055068.7587
MEM 93.429688 1787055068.8590
MEM 93.429688 1787055068.9593
MEM 95.417969 1787055069.0595
MEM 102.441406 1787055069.1598
MEM 107.046875 1787055069.2601
MEM 108.968750 1787055069.3603
MEM 110.945312 1787055069.4606
MEM 111.308594 1787055069.5609
MEM 111.550781 1787055069.6612
MEM 110.621094 1787055069.7614
