CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1785767772.5210
MEM 28.515625 1785767772.6216
MEM 49.667969 1785767772.7219
MEM 67.679688 1785767772.8221
MEM 83.851562 1785767772.9224
MEM 89.886719 1785767773.0227
MEM 95.289062 1785767773.1229
MEM 99.171875 1785767773.2232
MEM 99.835938 1785767773.3236
MEM 101.300781 1785767773.4238
MEM 101.300781 1785767773.5241
MEM 101.300781 1785767773.6243
MEM 101.300781 1785767773.7247
MEM 101.308594 1785767773.8249
MEM 101.382812 1785767773.9251
MEM 101.582031 1785767774.0254
MEM 102.367188 1785767774.1258
MEM 102.468750 1785767774.2261
MEM 102.652344 1785767774.3264
MEM 102.652344 1785767774.4267
MEM 102.652344 1785767774.5270
MEM 102.652344 1785767774.6272
MEM 102.652344 1785767774.7274
MEM 102.652344 1785767774.8276
MEM 102.652344 1785767774.9279
MEM 102.660156 1785767775.0281
MEM 102.667969 1785767775.1285
MEM 102.667969 1785767775.2288
MEM 102.671875 1785767775.3291
MEM 102.675781 1785767775.4295
MEM 102.679688 1785767775.5298
MEM 102.683594 1785767775.6300
MEM 102.687500 1785767775.7302
MEM 102.691406 1785767775.8304
MEM 102.695312 1785767775.9306
MEM 102.734375 1785767776.0309
MEM 102.738281 1785767776.1311
MEM 102.742188 1785767776.2313
MEM 102.746094 1785767776.3317
MEM 102.746094 1785767776.4319
MEM 102.750000 1785767776.5322
MEM 102.753906 1785767776.6324
MEM 102.757812 1785767776.7327
MEM 102.761719 1785767776.8329
MEM 102.800781 1785767776.9331
MEM 102.804688 1785767777.0333
MEM 102.808594 1785767777.1336
MEM 102.812500 1785767777.2338
MEM 102.816406 1785767777.3341
MEM 102.820312 1785767777.4343
MEM 102.824219 1785767777.5346
MEM 102.828125 1785767777.6348
MEM 102.832031 1785767777.7351
MEM 102.835938 1785767777.8353
MEM 102.839844 1785767777.9355
MEM 102.839844 1785767778.0357
MEM 102.843750 1785767778.1360
MEM 102.847656 1785767778.2362
MEM 102.851562 1785767778.3365
MEM 102.855469 1785767778.4368
MEM 102.859375 1785767778.5370
MEM 102.863281 1785767778.6373
MEM 102.867188 1785767778.7376
MEM 102.871094 1785767778.8379
MEM 102.875000 1785767778.9381
MEM 102.878906 1785767779.0383
MEM 102.878906 1785767779.1386
MEM 102.882812 1785767779.2388
MEM 102.886719 1785767779.3391
MEM 102.890625 1785767779.4393
MEM 102.894531 1785767779.5396
MEM 102.898438 1785767779.6398
MEM 102.902344 1785767779.7400
MEM 102.906250 1785767779.8403
MEM 102.910156 1785767779.9405
MEM 102.929688 1785767780.0407
MEM 102.933594 1785767780.1410
MEM 102.937500 1785767780.2413
MEM 102.937500 1785767780.3415
MEM 102.941406 1785767780.4418
MEM 102.941406 1785767780.5421
MEM 102.941406 1785767780.6423
MEM 102.941406 1785767780.7426
MEM 102.941406 1785767780.8428
MEM 102.941406 1785767780.9431
MEM 102.941406 1785767781.0433
MEM 102.941406 1785767781.1437
MEM 102.941406 1785767781.2439
MEM 102.941406 1785767781.3442
MEM 102.941406 1785767781.4445
MEM 102.945312 1785767781.5448
MEM 102.945312 1785767781.6451
MEM 102.949219 1785767781.7453
MEM 102.949219 1785767781.8456
MEM 102.949219 1785767781.9458
MEM 102.949219 1785767782.0461
MEM 102.949219 1785767782.1463
MEM 102.949219 1785767782.2466
MEM 102.949219 1785767782.3468
MEM 102.949219 1785767782.4470
MEM 102.949219 1785767782.5473
MEM 102.949219 1785767782.6476
MEM 102.949219 1785767782.7478
MEM 102.949219 1785767782.8481
MEM 102.949219 1785767782.9483
MEM 102.949219 1785767783.0486
MEM 102.949219 1785767783.1488
MEM 102.949219 1785767783.2490
MEM 102.949219 1785767783.3493
MEM 102.949219 1785767783.4496
MEM 102.949219 1785767783.5498
MEM 102.949219 1785767783.6500
MEM 102.949219 1785767783.7503
MEM 102.949219 1785767783.8505
MEM 102.949219 1785767783.9507
MEM 103.003906 1785767784.0509
MEM 103.003906 1785767784.1512
MEM 103.003906 1785767784.2515
MEM 103.003906 1785767784.3518
MEM 103.003906 1785767784.4520
MEM 103.003906 1785767784.5523
MEM 103.003906 1785767784.6525
MEM 103.003906 1785767784.7528
MEM 103.003906 1785767784.8530
MEM 103.003906 1785767784.9532
MEM 103.015625 1785767785.0535
MEM 103.015625 1785767785.1537
MEM 103.015625 1785767785.2541
MEM 103.015625 1785767785.3543
MEM 103.015625 1785767785.4546
MEM 103.015625 1785767785.5548
MEM 103.015625 1785767785.6551
MEM 103.019531 1785767785.7553
MEM 103.023438 1785767785.8556
MEM 103.027344 1785767785.9558
MEM 103.027344 1785767786.0561
MEM 103.027344 1785767786.1563
MEM 103.027344 1785767786.2565
MEM 103.027344 1785767786.3568
MEM 103.027344 1785767786.4570
MEM 103.027344 1785767786.5573
MEM 103.027344 1785767786.6576
MEM 103.027344 1785767786.7578
MEM 103.027344 1785767786.8581
MEM 103.027344 1785767786.9583
MEM 103.027344 1785767787.0586
MEM 103.027344 1785767787.1588
MEM 103.027344 1785767787.2592
MEM 103.027344 1785767787.3594
MEM 103.027344 1785767787.4597
MEM 103.027344 1785767787.5600
MEM 103.027344 1785767787.6602
MEM 103.027344 1785767787.7604
MEM 103.027344 1785767787.8607
MEM 103.027344 1785767787.9609
MEM 103.027344 1785767788.0611
MEM 103.027344 1785767788.1614
MEM 103.027344 1785767788.2616
MEM 103.027344 1785767788.3619
MEM 103.027344 1785767788.4622
MEM 103.027344 1785767788.5625
MEM 103.027344 1785767788.6627
MEM 103.027344 1785767788.7629
MEM 103.027344 1785767788.8632
MEM 103.027344 1785767788.9634
MEM 103.027344 1785767789.0636
MEM 103.027344 1785767789.1638
MEM 103.027344 1785767789.2641
MEM 103.027344 1785767789.3643
MEM 103.031250 1785767789.4646
MEM 103.031250 1785767789.5648
MEM 103.031250 1785767789.6651
MEM 103.035156 1785767789.7653
MEM 103.039062 1785767789.8657
