CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.328125 1785767755.0080
MEM 28.746094 1785767755.1087
MEM 50.058594 1785767755.2090
MEM 67.582031 1785767755.3093
MEM 83.125000 1785767755.4096
MEM 89.867188 1785767755.5100
MEM 95.300781 1785767755.6102
MEM 99.222656 1785767755.7106
MEM 99.910156 1785767755.8109
MEM 100.503906 1785767755.9112
MEM 100.503906 1785767756.0116
MEM 100.503906 1785767756.1118
MEM 100.503906 1785767756.2121
MEM 100.503906 1785767756.3124
MEM 100.535156 1785767756.4126
MEM 100.574219 1785767756.5129
MEM 100.609375 1785767756.6132
MEM 100.640625 1785767756.7136
MEM 100.664062 1785767756.8139
MEM 100.683594 1785767756.9141
MEM 100.695312 1785767757.0143
MEM 100.707031 1785767757.1147
MEM 100.718750 1785767757.2150
MEM 100.730469 1785767757.3154
MEM 100.746094 1785767757.4157
MEM 100.750000 1785767757.5159
MEM 100.761719 1785767757.6162
MEM 100.769531 1785767757.7164
MEM 100.781250 1785767757.8166
MEM 100.796875 1785767757.9169
MEM 100.804688 1785767758.0171
MEM 100.820312 1785767758.1173
MEM 100.828125 1785767758.2177
MEM 100.835938 1785767758.3179
MEM 100.847656 1785767758.4182
MEM 100.851562 1785767758.5184
MEM 100.863281 1785767758.6186
MEM 100.871094 1785767758.7188
MEM 100.878906 1785767758.8191
MEM 100.890625 1785767758.9193
MEM 100.894531 1785767759.0196
MEM 100.906250 1785767759.1199
MEM 100.910156 1785767759.2201
MEM 100.917969 1785767759.3204
MEM 100.925781 1785767759.4206
MEM 100.933594 1785767759.5208
MEM 100.945312 1785767759.6211
MEM 100.957031 1785767759.7213
MEM 100.964844 1785767759.8215
MEM 100.972656 1785767759.9218
MEM 100.980469 1785767760.0220
MEM 100.996094 1785767760.1223
MEM 101.003906 1785767760.2226
MEM 101.015625 1785767760.3230
MEM 101.019531 1785767760.4232
MEM 101.031250 1785767760.5235
MEM 101.039062 1785767760.6238
MEM 101.050781 1785767760.7239
MEM 101.066406 1785767760.8241
MEM 101.074219 1785767760.9244
MEM 101.089844 1785767761.0246
MEM 101.097656 1785767761.1249
MEM 101.109375 1785767761.2251
MEM 101.113281 1785767761.3254
MEM 101.128906 1785767761.4256
MEM 101.144531 1785767761.5258
MEM 101.156250 1785767761.6261
MEM 101.164062 1785767761.7263
MEM 101.175781 1785767761.8266
MEM 101.183594 1785767761.9268
MEM 101.195312 1785767762.0270
MEM 101.199219 1785767762.1273
MEM 101.214844 1785767762.2275
MEM 101.226562 1785767762.3278
MEM 101.238281 1785767762.4280
MEM 101.250000 1785767762.5282
MEM 101.257812 1785767762.6285
MEM 101.269531 1785767762.7287
MEM 101.277344 1785767762.8289
MEM 101.285156 1785767762.9291
MEM 101.292969 1785767763.0294
MEM 101.304688 1785767763.1297
