CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.492188 1787056393.6964
MEM 27.992188 1787056393.7966
MEM 50.906250 1787056393.8971
MEM 50.910156 1787056393.9973
MEM 52.824219 1787056394.0977
MEM 52.824219 1787056394.1982
MEM 68.164062 1787056394.2985
MEM 73.945312 1787056394.3988
MEM 73.945312 1787056394.4992
MEM 75.820312 1787056394.5995
MEM 84.621094 1787056394.6999
MEM 90.539062 1787056394.8002
MEM 92.921875 1787056394.9005
MEM 92.921875 1787056395.0010
MEM 92.921875 1787056395.1013
MEM 92.921875 1787056395.2016
MEM 92.921875 1787056395.3020
MEM 92.921875 1787056395.4023
MEM 92.921875 1787056395.5026
MEM 92.921875 1787056395.6030
MEM 92.921875 1787056395.7033
MEM 92.921875 1787056395.8037
MEM 92.921875 1787056395.9039
MEM 92.921875 1787056396.0044
MEM 92.921875 1787056396.1048
MEM 92.921875 1787056396.2052
MEM 92.921875 1787056396.3056
MEM 92.921875 1787056396.4060
MEM 92.921875 1787056396.5064
MEM 93.648438 1787056396.6067
MEM 93.726562 1787056396.7071
MEM 93.730469 1787056396.8075
MEM 93.730469 1787056396.9079
MEM 93.730469 1787056397.0083
MEM 93.730469 1787056397.1087
MEM 93.730469 1787056397.2089
MEM 93.730469 1787056397.3093
MEM 93.730469 1787056397.4096
MEM 93.730469 1787056397.5100
MEM 93.730469 1787056397.6104
MEM 93.730469 1787056397.7108
MEM 93.730469 1787056397.8112
MEM 93.730469 1787056397.9115
MEM 93.730469 1787056398.0118
MEM 93.730469 1787056398.1122
MEM 93.730469 1787056398.2126
MEM 93.730469 1787056398.3129
MEM 93.730469 1787056398.4132
MEM 93.730469 1787056398.5135
MEM 93.730469 1787056398.6137
MEM 93.730469 1787056398.7140
MEM 93.730469 1787056398.8142
MEM 93.730469 1787056398.9145
MEM 93.730469 1787056399.0148
MEM 93.730469 1787056399.1151
MEM 93.730469 1787056399.2153
MEM 93.730469 1787056399.3156
MEM 93.730469 1787056399.4160
MEM 93.730469 1787056399.5163
MEM 93.730469 1787056399.6165
MEM 93.730469 1787056399.7169
MEM 93.730469 1787056399.8171
MEM 93.851562 1787056399.9176
MEM 93.851562 1787056400.0180
MEM 93.851562 1787056400.1184
MEM 93.851562 1787056400.2187
MEM 93.851562 1787056400.3191
MEM 93.851562 1787056400.4194
MEM 93.851562 1787056400.5197
MEM 93.851562 1787056400.6201
MEM 93.851562 1787056400.7204
MEM 95.277344 1787056400.8208
MEM 102.023438 1787056400.9211
MEM 107.308594 1787056401.0213
MEM 109.332031 1787056401.1216
MEM 111.289062 1787056401.2220
MEM 111.738281 1787056401.3223
MEM 111.988281 1787056401.4226
MEM 110.027344 1787056401.5230
