CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.265625 1786284918.5682
MEM 22.203125 1786284918.6686
MEM 37.257812 1786284918.7700
MEM 50.648438 1786284918.8702
MEM 65.769531 1786284918.9704
MEM 75.039062 1786284919.0707
MEM 86.773438 1786284919.1710
MEM 92.621094 1786284919.2713
MEM 93.324219 1786284919.3716
MEM 93.437500 1786284919.4719
MEM 93.437500 1786284919.5721
MEM 93.437500 1786284919.6723
MEM 96.667969 1786284919.7726
MEM 101.667969 1786284919.8730
MEM 106.132812 1786284919.9733
MEM 107.492188 1786284920.0736
MEM 108.734375 1786284920.1739
MEM 110.542969 1786284920.2741
MEM 110.894531 1786284920.3743
MEM 111.007812 1786284920.4746
MEM 111.101562 1786284920.5750
MEM 111.136719 1786284920.6753
