CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.386719 1787257933.0706
MEM 21.851562 1787257933.1710
MEM 36.484375 1787257933.2715
MEM 50.843750 1787257933.3718
MEM 64.472656 1787257933.4721
MEM 74.554688 1787257933.5725
MEM 86.949219 1787257933.6728
MEM 93.078125 1787257933.7731
MEM 93.218750 1787257933.8735
MEM 93.296875 1787257933.9738
MEM 97.070312 1787257934.0741
MEM 102.210938 1787257934.1744
MEM 105.941406 1787257934.2748
MEM 107.390625 1787257934.3752
MEM 108.421875 1787257934.4755
MEM 110.339844 1787257934.5759
MEM 110.753906 1787257934.6762
MEM 111.171875 1787257934.7766
MEM 111.328125 1787257934.8769
MEM 111.371094 1787257934.9773
MEM 111.398438 1787257935.0777
MEM 107.195312 1787257935.1780
