CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.449219 1785512875.8141
MEM 27.710938 1785512875.9144
MEM 48.796875 1785512876.0146
MEM 66.203125 1785512876.1149
MEM 79.859375 1785512876.2152
MEM 89.007812 1785512876.3156
MEM 94.210938 1785512876.4159
MEM 98.746094 1785512876.5163
MEM 99.789062 1785512876.6166
MEM 101.277344 1785512876.7170
MEM 101.277344 1785512876.8174
MEM 101.277344 1785512876.9178
MEM 101.277344 1785512877.0181
MEM 101.281250 1785512877.1184
MEM 101.308594 1785512877.2188
MEM 101.460938 1785512877.3192
MEM 101.929688 1785512877.4195
MEM 102.277344 1785512877.5199
MEM 102.371094 1785512877.6202
MEM 102.503906 1785512877.7205
MEM 102.617188 1785512877.8209
MEM 102.617188 1785512877.9213
MEM 102.617188 1785512878.0217
MEM 102.687500 1785512878.1221
MEM 102.691406 1785512878.2224
MEM 102.691406 1785512878.3228
MEM 102.691406 1785512878.4231
MEM 102.695312 1785512878.5235
MEM 102.695312 1785512878.6238
MEM 102.695312 1785512878.7242
MEM 102.695312 1785512878.8245
MEM 102.699219 1785512878.9249
MEM 102.699219 1785512879.0253
MEM 102.699219 1785512879.1256
MEM 102.699219 1785512879.2260
MEM 102.699219 1785512879.3264
MEM 102.699219 1785512879.4267
MEM 102.699219 1785512879.5271
MEM 102.699219 1785512879.6274
MEM 102.699219 1785512879.7278
MEM 102.699219 1785512879.8281
MEM 102.699219 1785512879.9285
MEM 102.699219 1785512880.0288
MEM 102.699219 1785512880.1291
MEM 102.699219 1785512880.2295
MEM 102.699219 1785512880.3299
MEM 102.699219 1785512880.4302
MEM 102.699219 1785512880.5306
MEM 102.699219 1785512880.6309
MEM 102.699219 1785512880.7312
MEM 102.699219 1785512880.8316
MEM 102.699219 1785512880.9319
MEM 102.703125 1785512881.0322
MEM 102.703125 1785512881.1326
MEM 102.707031 1785512881.2330
MEM 102.707031 1785512881.3333
MEM 102.707031 1785512881.4337
MEM 102.859375 1785512881.5341
MEM 102.863281 1785512881.6344
MEM 102.867188 1785512881.7347
MEM 102.871094 1785512881.8351
MEM 102.875000 1785512881.9355
MEM 102.875000 1785512882.0359
MEM 102.878906 1785512882.1362
MEM 102.882812 1785512882.2366
MEM 102.886719 1785512882.3370
MEM 102.890625 1785512882.4374
MEM 102.890625 1785512882.5377
MEM 102.890625 1785512882.6380
MEM 102.894531 1785512882.7384
MEM 102.898438 1785512882.8388
MEM 102.902344 1785512882.9391
MEM 102.906250 1785512883.0395
MEM 102.910156 1785512883.1399
MEM 102.910156 1785512883.2402
MEM 102.914062 1785512883.3406
MEM 102.921875 1785512883.4410
MEM 102.925781 1785512883.5413
MEM 102.929688 1785512883.6416
MEM 102.933594 1785512883.7419
MEM 102.937500 1785512883.8423
MEM 102.941406 1785512883.9426
MEM 102.945312 1785512884.0430
MEM 102.945312 1785512884.1434
MEM 102.949219 1785512884.2437
MEM 102.953125 1785512884.3441
MEM 102.957031 1785512884.4444
MEM 102.960938 1785512884.5448
MEM 102.964844 1785512884.6451
MEM 102.964844 1785512884.7455
MEM 102.972656 1785512884.8458
MEM 102.972656 1785512884.9462
MEM 102.972656 1785512885.0465
MEM 102.972656 1785512885.1469
MEM 102.972656 1785512885.2473
MEM 102.972656 1785512885.3476
MEM 102.972656 1785512885.4480
MEM 102.972656 1785512885.5483
MEM 102.972656 1785512885.6487
MEM 102.972656 1785512885.7491
MEM 102.972656 1785512885.8494
MEM 102.972656 1785512885.9498
MEM 102.972656 1785512886.0501
MEM 102.976562 1785512886.1505
MEM 102.980469 1785512886.2509
MEM 102.984375 1785512886.3512
MEM 102.984375 1785512886.4516
MEM 102.984375 1785512886.5519
MEM 102.988281 1785512886.6522
MEM 102.992188 1785512886.7526
MEM 102.996094 1785512886.8530
MEM 102.996094 1785512886.9533
MEM 102.996094 1785512887.0537
MEM 102.996094 1785512887.1541
MEM 102.996094 1785512887.2544
MEM 102.996094 1785512887.3548
MEM 102.996094 1785512887.4552
MEM 102.996094 1785512887.5555
MEM 102.996094 1785512887.6559
MEM 102.996094 1785512887.7562
MEM 102.996094 1785512887.8566
MEM 102.996094 1785512887.9570
MEM 102.996094 1785512888.0573
MEM 102.996094 1785512888.1577
MEM 102.996094 1785512888.2581
MEM 102.996094 1785512888.3584
MEM 102.996094 1785512888.4588
