CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.261719 1785512852.3311
MEM 22.011719 1785512852.4314
MEM 36.566406 1785512852.5317
MEM 50.453125 1785512852.6320
MEM 59.183594 1785512852.7323
MEM 73.070312 1785512852.8326
MEM 83.847656 1785512852.9330
MEM 86.968750 1785512853.0333
MEM 92.398438 1785512853.1335
MEM 93.097656 1785512853.2339
MEM 93.226562 1785512853.3342
MEM 93.226562 1785512853.4345
MEM 93.226562 1785512853.5348
MEM 96.097656 1785512853.6350
MEM 100.929688 1785512853.7354
MEM 104.996094 1785512853.8357
MEM 106.828125 1785512853.9361
MEM 107.718750 1785512854.0364
MEM 110.121094 1785512854.1368
MEM 110.593750 1785512854.2371
MEM 110.734375 1785512854.3374
MEM 110.843750 1785512854.4378
MEM 111.070312 1785512854.5382
MEM 109.136719 1785512854.6385
