CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1785524802.4674
MEM 28.683594 1785524802.5684
MEM 50.906250 1785524802.6686
MEM 67.402344 1785524802.7689
MEM 82.062500 1785524802.8692
MEM 89.902344 1785524802.9695
MEM 95.359375 1785524803.0698
MEM 99.269531 1785524803.1700
MEM 99.921875 1785524803.2704
MEM 101.402344 1785524803.3707
MEM 101.402344 1785524803.4710
MEM 101.402344 1785524803.5714
MEM 101.406250 1785524803.6717
MEM 101.406250 1785524803.7720
MEM 101.523438 1785524803.8723
MEM 101.960938 1785524803.9726
MEM 102.289062 1785524804.0729
MEM 102.687500 1785524804.1732
MEM 102.687500 1785524804.2735
MEM 102.816406 1785524804.3738
MEM 102.816406 1785524804.4741
MEM 102.816406 1785524804.5744
MEM 102.820312 1785524804.6747
MEM 102.820312 1785524804.7749
MEM 102.820312 1785524804.8752
MEM 102.824219 1785524804.9755
MEM 102.828125 1785524805.0758
MEM 102.839844 1785524805.1761
MEM 102.843750 1785524805.2764
MEM 102.847656 1785524805.3766
MEM 102.851562 1785524805.4769
MEM 102.855469 1785524805.5772
MEM 102.859375 1785524805.6775
MEM 102.863281 1785524805.7778
MEM 102.867188 1785524805.8780
MEM 102.871094 1785524805.9783
MEM 102.925781 1785524806.0786
MEM 102.929688 1785524806.1789
MEM 102.933594 1785524806.2792
MEM 102.937500 1785524806.3795
MEM 102.941406 1785524806.4798
MEM 102.945312 1785524806.5800
MEM 102.949219 1785524806.6803
MEM 102.953125 1785524806.7806
MEM 102.960938 1785524806.8808
MEM 102.960938 1785524806.9811
MEM 102.968750 1785524807.0814
MEM 102.968750 1785524807.1816
MEM 102.976562 1785524807.2819
MEM 102.980469 1785524807.3822
MEM 102.984375 1785524807.4825
MEM 102.988281 1785524807.5829
MEM 102.992188 1785524807.6831
MEM 102.996094 1785524807.7834
MEM 103.000000 1785524807.8837
MEM 103.003906 1785524807.9840
MEM 103.007812 1785524808.0843
MEM 103.011719 1785524808.1846
MEM 103.015625 1785524808.2849
MEM 103.031250 1785524808.3851
MEM 103.035156 1785524808.4854
MEM 103.039062 1785524808.5857
MEM 103.042969 1785524808.6860
MEM 103.046875 1785524808.7863
MEM 103.050781 1785524808.8866
MEM 103.054688 1785524808.9868
MEM 103.058594 1785524809.0871
MEM 103.062500 1785524809.1874
MEM 103.066406 1785524809.2877
MEM 103.070312 1785524809.3880
MEM 103.074219 1785524809.4883
MEM 103.078125 1785524809.5886
MEM 103.082031 1785524809.6889
MEM 103.085938 1785524809.7891
MEM 103.089844 1785524809.8894
MEM 103.093750 1785524809.9897
MEM 103.093750 1785524810.0900
MEM 103.093750 1785524810.1903
MEM 103.093750 1785524810.2906
MEM 103.093750 1785524810.3909
MEM 103.093750 1785524810.4912
MEM 103.093750 1785524810.5915
MEM 103.093750 1785524810.6918
MEM 103.093750 1785524810.7920
MEM 103.109375 1785524810.8923
MEM 103.109375 1785524810.9926
MEM 103.113281 1785524811.0929
MEM 103.113281 1785524811.1932
MEM 103.113281 1785524811.2935
MEM 103.113281 1785524811.3938
MEM 103.113281 1785524811.4940
MEM 103.113281 1785524811.5944
MEM 103.113281 1785524811.6946
MEM 103.113281 1785524811.7949
MEM 103.113281 1785524811.8952
MEM 103.113281 1785524811.9955
MEM 103.113281 1785524812.0958
MEM 103.113281 1785524812.1961
MEM 103.113281 1785524812.2964
MEM 103.113281 1785524812.3966
MEM 103.113281 1785524812.4969
MEM 103.113281 1785524812.5972
MEM 103.113281 1785524812.6976
MEM 103.113281 1785524812.7978
MEM 103.113281 1785524812.8981
MEM 103.113281 1785524812.9984
MEM 103.117188 1785524813.0987
MEM 103.117188 1785524813.1990
MEM 103.117188 1785524813.2993
MEM 103.117188 1785524813.3996
MEM 103.121094 1785524813.4999
MEM 103.121094 1785524813.6002
MEM 103.121094 1785524813.7005
MEM 103.121094 1785524813.8008
MEM 103.121094 1785524813.9011
MEM 103.121094 1785524814.0014
MEM 103.121094 1785524814.1016
MEM 103.121094 1785524814.2019
MEM 103.121094 1785524814.3022
MEM 103.121094 1785524814.4026
MEM 103.121094 1785524814.5029
MEM 103.121094 1785524814.6032
MEM 103.125000 1785524814.7035
MEM 103.125000 1785524814.8038
MEM 103.125000 1785524814.9041
MEM 103.125000 1785524815.0044
MEM 103.125000 1785524815.1046
MEM 103.125000 1785524815.2049
MEM 103.125000 1785524815.3053
MEM 103.125000 1785524815.4056
MEM 103.125000 1785524815.5058
MEM 103.125000 1785524815.6061
MEM 103.125000 1785524815.7064
MEM 103.125000 1785524815.8067
MEM 103.125000 1785524815.9070
MEM 103.148438 1785524816.0073
MEM 103.148438 1785524816.1075
MEM 103.148438 1785524816.2078
MEM 103.148438 1785524816.3081
MEM 103.148438 1785524816.4084
MEM 103.148438 1785524816.5087
MEM 103.148438 1785524816.6089
MEM 103.148438 1785524816.7092
MEM 103.148438 1785524816.8095
MEM 103.148438 1785524816.9098
MEM 103.148438 1785524817.0101
MEM 103.148438 1785524817.1104
MEM 103.148438 1785524817.2106
MEM 103.148438 1785524817.3109
MEM 103.207031 1785524817.4112
MEM 103.218750 1785524817.5115
MEM 103.218750 1785524817.6118
MEM 103.218750 1785524817.7121
MEM 103.218750 1785524817.8125
MEM 103.218750 1785524817.9127
MEM 103.218750 1785524818.0130
MEM 103.218750 1785524818.1134
MEM 103.218750 1785524818.2137
MEM 103.222656 1785524818.3140
MEM 103.222656 1785524818.4143
MEM 103.222656 1785524818.5146
MEM 103.222656 1785524818.6149
MEM 103.222656 1785524818.7152
