CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.261719 1785524783.5575
MEM 21.582031 1785524783.6578
MEM 36.613281 1785524783.7580
MEM 54.160156 1785524783.8583
MEM 69.710938 1785524783.9586
MEM 82.550781 1785524784.0589
MEM 92.230469 1785524784.1592
MEM 92.972656 1785524784.2595
MEM 93.078125 1785524784.3598
MEM 94.433594 1785524784.4601
MEM 98.660156 1785524784.5604
MEM 103.398438 1785524784.6607
MEM 106.707031 1785524784.7610
MEM 108.042969 1785524784.8613
MEM 110.363281 1785524784.9616
MEM 110.933594 1785524785.0619
MEM 111.035156 1785524785.1623
MEM 111.085938 1785524785.2626
