CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1785346674.7853
MEM 28.203125 1785346674.8885
MEM 50.320312 1785346674.9887
MEM 69.554688 1785346675.0890
MEM 85.378906 1785346675.1893
MEM 91.152344 1785346675.2896
MEM 95.722656 1785346675.3899
MEM 99.457031 1785346675.4902
MEM 99.960938 1785346675.5905
MEM 100.746094 1785346675.6909
MEM 100.765625 1785346675.7912
MEM 100.765625 1785346675.8915
MEM 100.765625 1785346675.9918
MEM 100.765625 1785346676.0921
MEM 100.765625 1785346676.1925
MEM 100.765625 1785346676.2928
MEM 100.765625 1785346676.3931
MEM 100.765625 1785346676.4934
MEM 100.765625 1785346676.5937
MEM 100.765625 1785346676.6941
MEM 100.765625 1785346676.7944
MEM 100.765625 1785346676.8947
MEM 100.765625 1785346676.9950
MEM 100.765625 1785346677.0954
MEM 100.765625 1785346677.1957
MEM 100.773438 1785346677.2960
MEM 100.773438 1785346677.3964
MEM 100.777344 1785346677.4967
MEM 100.777344 1785346677.5971
MEM 100.781250 1785346677.6974
MEM 100.785156 1785346677.7978
MEM 100.785156 1785346677.8981
MEM 100.789062 1785346677.9984
MEM 100.789062 1785346678.0987
MEM 100.789062 1785346678.1991
MEM 100.796875 1785346678.2996
MEM 100.800781 1785346678.3999
MEM 100.800781 1785346678.5002
MEM 100.812500 1785346678.6009
MEM 100.824219 1785346678.7013
MEM 100.835938 1785346678.8017
MEM 100.843750 1785346678.9020
MEM 100.859375 1785346679.0023
MEM 100.871094 1785346679.1026
MEM 100.882812 1785346679.2030
MEM 100.890625 1785346679.3033
MEM 100.910156 1785346679.4036
MEM 100.917969 1785346679.5039
MEM 100.933594 1785346679.6043
MEM 100.941406 1785346679.7046
MEM 100.957031 1785346679.8049
MEM 100.972656 1785346679.9053
MEM 100.980469 1785346680.0056
MEM 100.992188 1785346680.1060
MEM 101.007812 1785346680.2063
MEM 101.015625 1785346680.3066
MEM 101.031250 1785346680.4069
MEM 101.039062 1785346680.5072
MEM 101.054688 1785346680.6076
MEM 101.066406 1785346680.7079
MEM 101.078125 1785346680.8082
MEM 101.085938 1785346680.9086
MEM 101.101562 1785346681.0089
MEM 101.113281 1785346681.1092
MEM 101.128906 1785346681.2096
MEM 101.140625 1785346681.3099
MEM 101.152344 1785346681.4102
MEM 101.167969 1785346681.5105
MEM 101.175781 1785346681.6109
MEM 100.261719 1785346681.7112
