CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.445312 1786022715.6428
MEM 28.445312 1786022715.7431
MEM 49.992188 1786022715.8434
MEM 67.402344 1786022715.9437
MEM 81.542969 1786022716.0440
MEM 89.609375 1786022716.1443
MEM 95.175781 1786022716.2446
MEM 100.062500 1786022716.3449
MEM 100.746094 1786022716.4453
MEM 101.296875 1786022716.5456
MEM 101.304688 1786022716.6459
MEM 101.304688 1786022716.7463
MEM 101.304688 1786022716.8466
MEM 101.304688 1786022716.9470
MEM 101.351562 1786022717.0473
MEM 101.402344 1786022717.1477
MEM 101.437500 1786022717.2480
MEM 101.449219 1786022717.3484
MEM 101.460938 1786022717.4487
MEM 101.472656 1786022717.5491
MEM 101.484375 1786022717.6494
MEM 101.500000 1786022717.7497
MEM 101.511719 1786022717.8500
MEM 101.527344 1786022717.9504
MEM 101.539062 1786022718.0508
MEM 101.550781 1786022718.1511
MEM 101.562500 1786022718.2514
MEM 101.566406 1786022718.3517
MEM 101.582031 1786022718.4521
MEM 101.593750 1786022718.5524
MEM 101.601562 1786022718.6528
MEM 101.617188 1786022718.7531
MEM 101.625000 1786022718.8534
MEM 101.636719 1786022718.9538
MEM 101.640625 1786022719.0541
MEM 101.652344 1786022719.1545
MEM 101.660156 1786022719.2548
MEM 101.667969 1786022719.3551
MEM 101.683594 1786022719.4554
MEM 101.691406 1786022719.5558
MEM 101.703125 1786022719.6561
MEM 101.710938 1786022719.7565
MEM 101.726562 1786022719.8568
MEM 101.730469 1786022719.9571
MEM 101.746094 1786022720.0575
MEM 101.757812 1786022720.1578
MEM 101.773438 1786022720.2582
MEM 101.781250 1786022720.3585
MEM 101.796875 1786022720.4589
MEM 101.804688 1786022720.5592
MEM 101.816406 1786022720.6596
MEM 101.828125 1786022720.7600
MEM 101.843750 1786022720.8603
MEM 101.855469 1786022720.9607
MEM 101.871094 1786022721.0610
MEM 101.878906 1786022721.1614
MEM 101.898438 1786022721.2617
MEM 101.910156 1786022721.3620
MEM 101.921875 1786022721.4624
MEM 101.933594 1786022721.5627
MEM 101.941406 1786022721.6631
MEM 101.957031 1786022721.7635
MEM 101.968750 1786022721.8638
MEM 101.980469 1786022721.9642
MEM 101.996094 1786022722.0645
MEM 102.007812 1786022722.1649
MEM 102.019531 1786022722.2653
MEM 102.031250 1786022722.3656
MEM 102.042969 1786022722.4660
MEM 102.054688 1786022722.5664
