CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.492188 1786022709.9374
MEM 21.820312 1786022710.0377
MEM 36.636719 1786022710.1380
MEM 52.031250 1786022710.2383
MEM 67.222656 1786022710.3386
MEM 74.871094 1786022710.4389
MEM 84.339844 1786022710.5392
MEM 92.304688 1786022710.6395
MEM 92.312500 1786022710.7399
MEM 92.312500 1786022710.8402
MEM 93.066406 1786022710.9405
MEM 93.144531 1786022711.0408
MEM 93.144531 1786022711.1413
MEM 93.144531 1786022711.2416
MEM 93.144531 1786022711.3420
MEM 93.144531 1786022711.4423
MEM 93.144531 1786022711.5426
MEM 93.144531 1786022711.6429
MEM 93.144531 1786022711.7433
MEM 93.144531 1786022711.8436
MEM 93.144531 1786022711.9439
MEM 94.519531 1786022712.0442
MEM 98.988281 1786022712.1446
MEM 103.664062 1786022712.2449
MEM 106.800781 1786022712.3452
MEM 107.960938 1786022712.4456
MEM 110.437500 1786022712.5459
MEM 110.761719 1786022712.6463
MEM 110.902344 1786022712.7466
MEM 111.246094 1786022712.8470
MEM 110.257812 1786022712.9474
