CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1785527331.7029
MEM 28.531250 1785527331.8038
MEM 50.324219 1785527331.9041
MEM 67.917969 1785527332.0044
MEM 83.585938 1785527332.1047
MEM 90.796875 1785527332.2050
MEM 95.617188 1785527332.3053
MEM 99.414062 1785527332.4057
MEM 100.007812 1785527332.5060
MEM 100.601562 1785527332.6063
MEM 100.601562 1785527332.7068
MEM 100.601562 1785527332.8072
MEM 100.609375 1785527332.9075
MEM 100.640625 1785527333.0078
MEM 100.699219 1785527333.1082
MEM 100.742188 1785527333.2085
MEM 100.777344 1785527333.3088
MEM 100.796875 1785527333.4091
MEM 100.808594 1785527333.5095
MEM 100.820312 1785527333.6099
MEM 100.832031 1785527333.7102
MEM 100.843750 1785527333.8105
MEM 100.863281 1785527333.9109
MEM 100.875000 1785527334.0112
MEM 100.886719 1785527334.1115
MEM 100.898438 1785527334.2119
MEM 100.917969 1785527334.3122
MEM 100.929688 1785527334.4125
MEM 100.941406 1785527334.5129
MEM 100.957031 1785527334.6132
MEM 100.964844 1785527334.7135
MEM 100.976562 1785527334.8138
MEM 100.984375 1785527334.9142
MEM 100.992188 1785527335.0145
MEM 101.003906 1785527335.1149
MEM 101.011719 1785527335.2152
MEM 101.023438 1785527335.3155
MEM 101.042969 1785527335.4159
MEM 101.054688 1785527335.5162
MEM 101.070312 1785527335.6165
MEM 101.078125 1785527335.7169
MEM 101.089844 1785527335.8172
MEM 101.109375 1785527335.9175
MEM 101.117188 1785527336.0178
MEM 101.125000 1785527336.1182
MEM 101.140625 1785527336.2185
MEM 101.156250 1785527336.3189
MEM 101.167969 1785527336.4192
MEM 101.179688 1785527336.5195
MEM 101.195312 1785527336.6198
MEM 101.210938 1785527336.7201
MEM 101.222656 1785527336.8205
MEM 101.234375 1785527336.9208
MEM 101.242188 1785527337.0211
MEM 101.261719 1785527337.1215
MEM 101.273438 1785527337.2218
MEM 101.289062 1785527337.3221
MEM 101.300781 1785527337.4224
MEM 101.312500 1785527337.5229
MEM 101.324219 1785527337.6232
MEM 101.335938 1785527337.7235
MEM 101.351562 1785527337.8238
MEM 101.363281 1785527337.9242
MEM 101.375000 1785527338.0245
MEM 101.386719 1785527338.1249
MEM 101.394531 1785527338.2252
MEM 101.402344 1785527338.3255
MEM 101.421875 1785527338.4259
MEM 101.421875 1785527338.5262
