CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.496094 1786733741.1825
MEM 27.277344 1786733741.2830
MEM 47.957031 1786733741.3833
MEM 66.007812 1786733741.4836
MEM 79.781250 1786733741.5840
MEM 88.980469 1786733741.6843
MEM 94.222656 1786733741.7846
MEM 99.585938 1786733741.8850
MEM 100.722656 1786733741.9854
MEM 102.136719 1786733742.0858
MEM 102.234375 1786733742.1861
MEM 102.347656 1786733742.2865
MEM 102.386719 1786733742.3868
MEM 102.429688 1786733742.4872
MEM 102.441406 1786733742.5875
MEM 102.445312 1786733742.6879
MEM 102.480469 1786733742.7882
MEM 102.535156 1786733742.8886
MEM 102.558594 1786733742.9889
MEM 102.585938 1786733743.0893
MEM 102.593750 1786733743.1897
MEM 102.609375 1786733743.2900
MEM 102.617188 1786733743.3905
MEM 102.628906 1786733743.4909
MEM 102.636719 1786733743.5912
MEM 102.652344 1786733743.6916
MEM 102.660156 1786733743.7920
MEM 102.671875 1786733743.8923
MEM 102.679688 1786733743.9926
MEM 102.691406 1786733744.0930
MEM 102.703125 1786733744.1934
MEM 102.718750 1786733744.2938
MEM 102.722656 1786733744.3942
MEM 102.730469 1786733744.4946
MEM 102.746094 1786733744.5949
MEM 102.757812 1786733744.6953
MEM 102.765625 1786733744.7956
MEM 102.777344 1786733744.8960
MEM 102.781250 1786733744.9964
MEM 102.796875 1786733745.0967
MEM 102.808594 1786733745.1971
MEM 102.820312 1786733745.2975
MEM 102.828125 1786733745.3979
MEM 102.835938 1786733745.4982
MEM 102.855469 1786733745.5986
MEM 102.863281 1786733745.6990
MEM 102.875000 1786733745.7993
MEM 102.878906 1786733745.8996
MEM 102.890625 1786733746.0000
MEM 102.898438 1786733746.1003
MEM 102.914062 1786733746.2007
MEM 102.925781 1786733746.3011
MEM 102.933594 1786733746.4014
MEM 102.945312 1786733746.5018
MEM 102.957031 1786733746.6022
MEM 102.960938 1786733746.7025
MEM 102.972656 1786733746.8029
MEM 102.984375 1786733746.9033
MEM 103.011719 1786733747.0036
MEM 103.136719 1786733747.1040
MEM 103.148438 1786733747.2044
MEM 103.160156 1786733747.3047
MEM 103.171875 1786733747.4051
MEM 103.179688 1786733747.5054
MEM 103.187500 1786733747.6058
MEM 103.199219 1786733747.7062
MEM 103.210938 1786733747.8065
MEM 103.218750 1786733747.9069
MEM 103.230469 1786733748.0072
MEM 103.242188 1786733748.1076
MEM 103.253906 1786733748.2080
MEM 103.265625 1786733748.3083
MEM 103.273438 1786733748.4086
MEM 103.289062 1786733748.5090
MEM 103.296875 1786733748.6094
MEM 103.308594 1786733748.7097
MEM 103.316406 1786733748.8101
MEM 103.328125 1786733748.9104
MEM 103.332031 1786733749.0108
MEM 103.339844 1786733749.1112
MEM 103.347656 1786733749.2116
MEM 101.406250 1786733749.3119
