CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1786733730.8422
MEM 28.406250 1786733730.9425
MEM 48.199219 1786733731.0428
MEM 65.417969 1786733731.1431
MEM 77.808594 1786733731.2434
MEM 88.593750 1786733731.3437
MEM 93.824219 1786733731.4440
MEM 99.234375 1786733731.5443
MEM 101.066406 1786733731.6445
MEM 101.675781 1786733731.7449
MEM 101.707031 1786733731.8452
MEM 101.753906 1786733731.9455
MEM 101.761719 1786733732.0459
MEM 101.796875 1786733732.1462
MEM 101.804688 1786733732.2465
MEM 101.828125 1786733732.3469
MEM 101.843750 1786733732.4472
MEM 101.863281 1786733732.5475
MEM 101.878906 1786733732.6479
MEM 101.906250 1786733732.7482
MEM 101.925781 1786733732.8485
MEM 101.949219 1786733732.9489
MEM 101.968750 1786733733.0492
MEM 101.984375 1786733733.1494
MEM 102.000000 1786733733.2498
MEM 102.023438 1786733733.3501
MEM 102.039062 1786733733.4504
MEM 102.054688 1786733733.5507
MEM 102.070312 1786733733.6510
MEM 102.085938 1786733733.7513
MEM 102.105469 1786733733.8516
MEM 102.125000 1786733733.9520
MEM 102.144531 1786733734.0523
MEM 102.167969 1786733734.1526
MEM 102.187500 1786733734.2529
MEM 102.210938 1786733734.3532
MEM 102.230469 1786733734.4536
MEM 102.250000 1786733734.5539
MEM 102.281250 1786733734.6542
MEM 102.296875 1786733734.7545
MEM 102.316406 1786733734.8548
MEM 102.339844 1786733734.9552
MEM 102.359375 1786733735.0555
MEM 102.375000 1786733735.1558
MEM 102.398438 1786733735.2561
MEM 102.406250 1786733735.3564
