CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.453125 1785444082.6102
MEM 28.019531 1785444082.7115
MEM 49.722656 1785444082.8118
MEM 67.523438 1785444082.9121
MEM 81.570312 1785444083.0124
MEM 89.632812 1785444083.1127
MEM 95.230469 1785444083.2130
MEM 99.160156 1785444083.3133
MEM 99.832031 1785444083.4137
MEM 101.187500 1785444083.5140
MEM 101.187500 1785444083.6144
MEM 101.187500 1785444083.7147
MEM 101.195312 1785444083.8151
MEM 101.199219 1785444083.9154
MEM 101.285156 1785444084.0158
MEM 101.726562 1785444084.1161
MEM 102.546875 1785444084.2165
MEM 102.550781 1785444084.3168
MEM 102.550781 1785444084.4172
MEM 102.656250 1785444084.5175
MEM 102.656250 1785444084.6178
MEM 102.656250 1785444084.7182
MEM 102.660156 1785444084.8185
MEM 102.664062 1785444084.9188
MEM 102.667969 1785444085.0192
MEM 102.671875 1785444085.1195
MEM 102.675781 1785444085.2198
MEM 102.679688 1785444085.3201
MEM 102.683594 1785444085.4204
MEM 102.687500 1785444085.5208
MEM 102.687500 1785444085.6211
MEM 102.687500 1785444085.7215
MEM 102.687500 1785444085.8218
MEM 102.691406 1785444085.9221
MEM 102.695312 1785444086.0224
MEM 102.699219 1785444086.1227
MEM 102.703125 1785444086.2231
MEM 102.707031 1785444086.3235
MEM 102.707031 1785444086.4238
MEM 102.714844 1785444086.5242
MEM 102.726562 1785444086.6245
MEM 102.734375 1785444086.7248
MEM 102.734375 1785444086.8252
MEM 102.734375 1785444086.9255
MEM 102.777344 1785444087.0259
MEM 102.785156 1785444087.1262
MEM 102.785156 1785444087.2266
MEM 102.789062 1785444087.3269
MEM 102.792969 1785444087.4272
MEM 102.796875 1785444087.5276
MEM 102.800781 1785444087.6279
MEM 102.804688 1785444087.7283
MEM 102.808594 1785444087.8287
MEM 102.812500 1785444087.9290
MEM 102.816406 1785444088.0294
MEM 102.820312 1785444088.1297
MEM 102.839844 1785444088.2300
MEM 102.843750 1785444088.3304
MEM 102.847656 1785444088.4308
MEM 102.851562 1785444088.5311
MEM 102.855469 1785444088.6315
MEM 102.859375 1785444088.7318
MEM 102.863281 1785444088.8322
MEM 102.867188 1785444088.9328
MEM 102.871094 1785444089.0331
MEM 102.902344 1785444089.1335
MEM 102.906250 1785444089.2339
MEM 102.906250 1785444089.3342
MEM 102.910156 1785444089.4346
MEM 102.914062 1785444089.5350
MEM 102.917969 1785444089.6354
MEM 102.921875 1785444089.7357
MEM 102.925781 1785444089.8361
MEM 102.929688 1785444089.9365
MEM 102.933594 1785444090.0368
MEM 102.937500 1785444090.1372
MEM 102.941406 1785444090.2375
MEM 102.945312 1785444090.3378
MEM 102.949219 1785444090.4382
MEM 102.953125 1785444090.5386
MEM 102.957031 1785444090.6389
MEM 102.960938 1785444090.7393
MEM 102.964844 1785444090.8396
MEM 102.968750 1785444090.9400
MEM 102.972656 1785444091.0404
MEM 102.976562 1785444091.1407
MEM 102.980469 1785444091.2411
MEM 102.984375 1785444091.3414
MEM 102.984375 1785444091.4418
MEM 102.992188 1785444091.5422
MEM 103.000000 1785444091.6425
MEM 103.000000 1785444091.7429
MEM 103.000000 1785444091.8433
MEM 103.007812 1785444091.9436
MEM 103.011719 1785444092.0440
