CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1787055410.2381
MEM 36.781250 1787055410.3394
MEM 61.839844 1787055410.4396
MEM 81.070312 1787055410.5399
MEM 91.503906 1787055410.6401
MEM 99.757812 1787055410.7404
MEM 100.960938 1787055410.8407
MEM 101.585938 1787055410.9409
MEM 101.605469 1787055411.0412
MEM 101.679688 1787055411.1415
MEM 101.714844 1787055411.2418
MEM 101.753906 1787055411.3420
MEM 101.792969 1787055411.4423
MEM 101.828125 1787055411.5426
MEM 101.859375 1787055411.6429
MEM 101.886719 1787055411.7431
MEM 101.914062 1787055411.8434
MEM 101.941406 1787055411.9437
MEM 101.968750 1787055412.0440
MEM 102.011719 1787055412.1443
MEM 102.039062 1787055412.2445
MEM 102.074219 1787055412.3448
MEM 102.113281 1787055412.4450
MEM 102.144531 1787055412.5453
MEM 102.183594 1787055412.6456
MEM 102.214844 1787055412.7458
MEM 102.253906 1787055412.8461
MEM 102.289062 1787055412.9464
MEM 102.304688 1787055413.0467
