CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.265625 1787055406.4809
MEM 24.406250 1787055406.5812
MEM 51.132812 1787055406.6815
MEM 67.269531 1787055406.7817
MEM 80.769531 1787055406.8820
MEM 87.179688 1787055406.9823
MEM 92.648438 1787055407.0825
MEM 93.378906 1787055407.1828
MEM 93.472656 1787055407.2830
MEM 93.472656 1787055407.3833
MEM 95.000000 1787055407.4835
MEM 100.839844 1787055407.5837
MEM 105.953125 1787055407.6839
MEM 107.964844 1787055407.7842
MEM 110.765625 1787055407.8845
MEM 111.406250 1787055407.9847
MEM 111.664062 1787055408.0850
MEM 111.691406 1787055408.1853
