CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1787055416.8507
MEM 36.792969 1787055416.9509
MEM 62.050781 1787055417.0512
MEM 80.691406 1787055417.1515
MEM 91.703125 1787055417.2517
MEM 99.445312 1787055417.3519
MEM 101.332031 1787055417.4522
MEM 102.812500 1787055417.5525
MEM 102.968750 1787055417.6528
MEM 103.039062 1787055417.7530
MEM 103.097656 1787055417.8534
MEM 103.171875 1787055417.9536
MEM 103.199219 1787055418.0539
MEM 103.203125 1787055418.1542
MEM 103.203125 1787055418.2545
MEM 103.226562 1787055418.3548
MEM 103.265625 1787055418.4551
MEM 103.285156 1787055418.5553
MEM 103.300781 1787055418.6556
MEM 103.312500 1787055418.7559
MEM 103.332031 1787055418.8562
MEM 103.347656 1787055418.9565
MEM 103.359375 1787055419.0568
MEM 103.375000 1787055419.1571
MEM 103.425781 1787055419.2574
MEM 103.500000 1787055419.3577
MEM 103.515625 1787055419.4580
MEM 103.531250 1787055419.5584
MEM 103.542969 1787055419.6587
MEM 103.558594 1787055419.7591
MEM 103.578125 1787055419.8594
MEM 103.593750 1787055419.9597
MEM 103.605469 1787055420.0600
MEM 103.621094 1787055420.1603
MEM 103.636719 1787055420.2606
MEM 103.652344 1787055420.3608
MEM 103.671875 1787055420.4611
MEM 103.687500 1787055420.5614
MEM 103.699219 1787055420.6618
MEM 103.718750 1787055420.7621
MEM 103.730469 1787055420.8624
MEM 103.750000 1787055420.9627
MEM 103.765625 1787055421.0630
MEM 103.781250 1787055421.1633
MEM 103.796875 1787055421.2636
MEM 103.812500 1787055421.3639
MEM 103.828125 1787055421.4642
MEM 103.843750 1787055421.5645
MEM 103.855469 1787055421.6648
MEM 103.875000 1787055421.7650
MEM 103.890625 1787055421.8654
MEM 103.906250 1787055421.9657
MEM 103.921875 1787055422.0660
MEM 103.933594 1787055422.1663
MEM 103.015625 1787055422.2666
