CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.457031 1790346685.4493
MEM 27.035156 1790346685.5496
MEM 47.957031 1790346685.6499
MEM 66.230469 1790346685.7502
MEM 79.832031 1790346685.8506
MEM 88.609375 1790346685.9509
MEM 94.121094 1790346686.0512
MEM 99.371094 1790346686.1516
MEM 100.304688 1790346686.2520
MEM 100.929688 1790346686.3523
MEM 100.984375 1790346686.4526
MEM 100.992188 1790346686.5530
MEM 101.011719 1790346686.6533
MEM 101.054688 1790346686.7536
MEM 101.078125 1790346686.8539
MEM 101.097656 1790346686.9543
MEM 101.121094 1790346687.0546
MEM 101.144531 1790346687.1550
MEM 101.160156 1790346687.2553
MEM 101.183594 1790346687.3556
MEM 101.203125 1790346687.4560
MEM 101.226562 1790346687.5563
MEM 101.246094 1790346687.6566
MEM 101.265625 1790346687.7570
MEM 101.281250 1790346687.8573
MEM 101.296875 1790346687.9576
MEM 101.316406 1790346688.0580
MEM 101.339844 1790346688.1583
MEM 101.355469 1790346688.2586
MEM 101.375000 1790346688.3589
MEM 101.394531 1790346688.4593
MEM 101.414062 1790346688.5596
MEM 101.433594 1790346688.6599
MEM 101.453125 1790346688.7603
MEM 101.472656 1790346688.8606
MEM 101.492188 1790346688.9610
MEM 101.511719 1790346689.0613
MEM 101.531250 1790346689.1616
MEM 101.550781 1790346689.2620
MEM 101.570312 1790346689.3623
MEM 101.593750 1790346689.4626
MEM 101.609375 1790346689.5630
MEM 101.628906 1790346689.6633
MEM 101.648438 1790346689.7636
MEM 101.667969 1790346689.8640
MEM 101.687500 1790346689.9643
MEM 101.707031 1790346690.0646
MEM 100.730469 1790346690.1650
