CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.390625 1790346696.1896
MEM 28.308594 1790346696.2899
MEM 49.832031 1790346696.3901
MEM 67.273438 1790346696.4904
MEM 83.093750 1790346696.5906
MEM 89.746094 1790346696.6909
MEM 94.644531 1790346696.7912
MEM 99.402344 1790346696.8916
MEM 100.066406 1790346696.9919
MEM 101.660156 1790346697.0923
MEM 101.847656 1790346697.1926
MEM 101.886719 1790346697.2929
MEM 101.921875 1790346697.3932
MEM 101.972656 1790346697.4936
MEM 101.996094 1790346697.5939
MEM 102.046875 1790346697.6942
MEM 102.089844 1790346697.7945
MEM 102.117188 1790346697.8948
MEM 102.140625 1790346697.9951
MEM 102.160156 1790346698.0955
MEM 102.167969 1790346698.1958
MEM 102.175781 1790346698.2961
MEM 102.183594 1790346698.3965
MEM 102.191406 1790346698.4968
MEM 102.199219 1790346698.5971
MEM 102.207031 1790346698.6975
MEM 102.214844 1790346698.7978
MEM 102.226562 1790346698.8981
MEM 102.238281 1790346698.9985
MEM 102.246094 1790346699.0988
MEM 102.257812 1790346699.1992
MEM 102.265625 1790346699.2995
MEM 102.277344 1790346699.3999
MEM 102.285156 1790346699.5002
MEM 102.296875 1790346699.6006
MEM 102.308594 1790346699.7009
MEM 102.316406 1790346699.8012
MEM 102.324219 1790346699.9016
MEM 102.335938 1790346700.0020
MEM 102.347656 1790346700.1023
MEM 102.355469 1790346700.2026
MEM 102.367188 1790346700.3029
MEM 102.375000 1790346700.4033
MEM 102.386719 1790346700.5036
MEM 102.398438 1790346700.6040
MEM 102.402344 1790346700.7043
MEM 102.417969 1790346700.8046
MEM 102.429688 1790346700.9049
MEM 102.437500 1790346701.0052
MEM 102.445312 1790346701.1056
MEM 102.460938 1790346701.2059
MEM 102.468750 1790346701.3062
MEM 102.480469 1790346701.4065
MEM 102.488281 1790346701.5069
MEM 102.496094 1790346701.6072
MEM 102.507812 1790346701.7076
MEM 102.519531 1790346701.8079
MEM 102.527344 1790346701.9082
MEM 102.539062 1790346702.0086
MEM 102.546875 1790346702.1089
MEM 102.554688 1790346702.2093
MEM 102.566406 1790346702.3096
MEM 102.578125 1790346702.4099
MEM 102.585938 1790346702.5103
MEM 102.597656 1790346702.6106
MEM 102.605469 1790346702.7109
MEM 102.617188 1790346702.8112
MEM 102.625000 1790346702.9115
MEM 102.636719 1790346703.0118
MEM 102.644531 1790346703.1121
MEM 102.656250 1790346703.2123
MEM 102.664062 1790346703.3127
MEM 102.675781 1790346703.4130
MEM 102.683594 1790346703.5134
MEM 102.683594 1790346703.6137
MEM 102.703125 1790346703.7140
MEM 102.714844 1790346703.8143
MEM 102.722656 1790346703.9146
MEM 102.734375 1790346704.0150
MEM 102.746094 1790346704.1153
MEM 102.753906 1790346704.2156
MEM 102.765625 1790346704.3159
MEM 0.000000 1790346704.4162
