CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/tests/cpu-profiles/profile.py --run uni_bi_small
MEM 0.390625 1785261343.3051
MEM 27.457031 1785261343.4054
MEM 48.019531 1785261343.5057
MEM 66.402344 1785261343.6060
MEM 81.308594 1785261343.7062
MEM 89.476562 1785261343.8065
MEM 94.957031 1785261343.9068
MEM 98.839844 1785261344.0071
MEM 99.679688 1785261344.1075
MEM 102.054688 1785261344.2078
MEM 102.089844 1785261344.3081
MEM 102.316406 1785261344.4084
MEM 102.937500 1785261344.5087
MEM 104.968750 1785261344.6090
MEM 104.968750 1785261344.7093
MEM 104.968750 1785261344.8096
MEM 104.968750 1785261344.9099
MEM 104.968750 1785261345.0103
MEM 104.968750 1785261345.1106
MEM 104.968750 1785261345.2110
MEM 104.968750 1785261345.3113
MEM 104.968750 1785261345.4116
MEM 104.976562 1785261345.5120
MEM 104.980469 1785261345.6122
MEM 104.984375 1785261345.7125
MEM 104.988281 1785261345.8128
MEM 104.996094 1785261345.9131
MEM 104.996094 1785261346.0134
MEM 105.003906 1785261346.1137
MEM 105.007812 1785261346.2141
MEM 105.011719 1785261346.3144
MEM 105.015625 1785261346.4147
MEM 105.019531 1785261346.5150
MEM 105.023438 1785261346.6153
MEM 105.027344 1785261346.7156
MEM 105.031250 1785261346.8159
MEM 105.035156 1785261346.9163
MEM 105.039062 1785261347.0166
MEM 105.046875 1785261347.1169
MEM 105.054688 1785261347.2172
MEM 105.054688 1785261347.3175
MEM 105.058594 1785261347.4179
MEM 105.062500 1785261347.5182
MEM 105.066406 1785261347.6185
MEM 105.070312 1785261347.7188
MEM 105.074219 1785261347.8191
MEM 105.078125 1785261347.9194
MEM 105.082031 1785261348.0197
MEM 105.085938 1785261348.1200
MEM 105.093750 1785261348.2203
MEM 105.097656 1785261348.3207
MEM 105.101562 1785261348.4210
MEM 105.105469 1785261348.5213
MEM 105.105469 1785261348.6216
MEM 105.109375 1785261348.7220
MEM 105.113281 1785261348.8223
MEM 105.117188 1785261348.9226
MEM 105.121094 1785261349.0229
MEM 105.125000 1785261349.1232
MEM 105.128906 1785261349.2235
MEM 105.132812 1785261349.3238
MEM 105.136719 1785261349.4241
MEM 105.140625 1785261349.5245
MEM 105.148438 1785261349.6248
MEM 105.152344 1785261349.7251
MEM 105.156250 1785261349.8254
MEM 105.164062 1785261349.9257
MEM 105.167969 1785261350.0261
MEM 105.171875 1785261350.1264
MEM 105.175781 1785261350.2267
MEM 105.179688 1785261350.3270
MEM 105.179688 1785261350.4273
MEM 105.179688 1785261350.5276
MEM 105.179688 1785261350.6280
MEM 105.179688 1785261350.7283
MEM 105.179688 1785261350.8286
MEM 105.179688 1785261350.9289
MEM 105.179688 1785261351.0292
MEM 105.179688 1785261351.1296
MEM 105.179688 1785261351.2300
MEM 105.179688 1785261351.3303
MEM 105.179688 1785261351.4306
MEM 105.179688 1785261351.5310
MEM 105.179688 1785261351.6313
MEM 105.179688 1785261351.7316
MEM 105.179688 1785261351.8319
MEM 105.179688 1785261351.9322
MEM 105.179688 1785261352.0325
MEM 105.179688 1785261352.1329
MEM 105.183594 1785261352.2332
MEM 105.183594 1785261352.3335
MEM 105.191406 1785261352.4338
MEM 105.191406 1785261352.5342
MEM 105.199219 1785261352.6345
MEM 105.203125 1785261352.7348
MEM 105.207031 1785261352.8351
MEM 105.210938 1785261352.9354
MEM 105.214844 1785261353.0357
MEM 105.218750 1785261353.1360
MEM 105.222656 1785261353.2363
MEM 105.222656 1785261353.3366
MEM 105.230469 1785261353.4370
MEM 105.238281 1785261353.5373
MEM 105.238281 1785261353.6376
MEM 105.246094 1785261353.7379
MEM 105.250000 1785261353.8382
MEM 105.253906 1785261353.9385
MEM 105.253906 1785261354.0388
MEM 105.265625 1785261354.1391
MEM 105.269531 1785261354.2394
MEM 105.273438 1785261354.3397
MEM 105.273438 1785261354.4400
MEM 105.277344 1785261354.5403
MEM 105.281250 1785261354.6406
MEM 105.285156 1785261354.7410
MEM 105.289062 1785261354.8413
MEM 105.296875 1785261354.9416
MEM 105.300781 1785261355.0419
MEM 105.304688 1785261355.1422
MEM 105.308594 1785261355.2425
MEM 105.312500 1785261355.3428
MEM 105.316406 1785261355.4431
MEM 105.320312 1785261355.5434
MEM 105.324219 1785261355.6437
MEM 105.328125 1785261355.7441
MEM 105.332031 1785261355.8444
MEM 105.332031 1785261355.9447
MEM 105.339844 1785261356.0451
MEM 105.343750 1785261356.1454
MEM 105.347656 1785261356.2457
MEM 105.351562 1785261356.3460
MEM 105.355469 1785261356.4463
MEM 105.359375 1785261356.5467
MEM 105.367188 1785261356.6470
MEM 105.371094 1785261356.7474
MEM 105.375000 1785261356.8478
MEM 105.378906 1785261356.9481
MEM 105.382812 1785261357.0484
MEM 105.386719 1785261357.1487
MEM 105.390625 1785261357.2491
MEM 105.394531 1785261357.3494
MEM 105.394531 1785261357.4496
MEM 105.398438 1785261357.5500
MEM 105.402344 1785261357.6503
MEM 105.406250 1785261357.7506
MEM 105.414062 1785261357.8510
MEM 105.417969 1785261357.9513
MEM 105.425781 1785261358.0516
MEM 103.480469 1785261358.1520
