CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/tests/cpu-profiles/profile.py --run heterodimerization_small
MEM 0.453125 1785261320.2654
MEM 21.316406 1785261320.3657
MEM 35.773438 1785261320.4661
MEM 50.734375 1785261320.5664
MEM 63.941406 1785261320.6666
MEM 74.746094 1785261320.7669
MEM 84.246094 1785261320.8672
MEM 92.152344 1785261320.9675
MEM 92.152344 1785261321.0678
MEM 92.906250 1785261321.1681
MEM 92.992188 1785261321.2684
MEM 92.992188 1785261321.3687
MEM 92.992188 1785261321.4690
MEM 92.992188 1785261321.5693
MEM 92.992188 1785261321.6695
MEM 92.992188 1785261321.7698
MEM 92.992188 1785261321.8701
MEM 92.992188 1785261321.9704
MEM 96.785156 1785261322.0707
MEM 101.839844 1785261322.1711
MEM 105.546875 1785261322.2714
MEM 107.082031 1785261322.3718
MEM 109.390625 1785261322.4721
MEM 111.492188 1785261322.5725
MEM 111.761719 1785261322.6728
MEM 111.839844 1785261322.7732
MEM 111.941406 1785261322.8735
MEM 111.972656 1785261322.9740
